# Generated by G. Mace on Thu Nov 29 14:09:51 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      0.00000      1.87450  4.75260e+06     -4.63821
      0.00000      1.87452 -5.77434e+06     -2.66478
      0.00000      1.87453  2.51916e+06     -5.84501
      0.00000      1.87454  2.25870e+06     -6.50258
      0.00000      1.87456      315784.     -1.36615
      0.00000      1.87457      475070.     -1.19539
      0.00000      1.87458 -3.11255e+06     -2.00087
      0.00000      1.87460      594638.     -1.42875
      0.00000      1.87461  2.58561e+06     -3.18499
      0.00000      1.87462     -200827.     0.447726
      0.00000      1.87464  1.52296e+06     0.418755
      0.00000      1.87465      659641.     0.875773
      0.00000      1.87466      131042.     0.204240
      0.00000      1.87468     -231594.     -1.33066
      0.00000      1.87469     -381551.    -0.535438
      0.00000      1.87470     -343551.    -0.770088
      0.00000      1.87472 -3.42054e+06     -1.64744
      0.00000      1.87473     -905650.     0.838336
      0.00000      1.87474  1.02335e+06     -1.29911
      0.00000      1.87476  1.73860e+06    -0.752862
      0.00000      1.87477     -210755.    -0.379553
      0.00000      1.87478  1.65323e+06    -0.960939
      0.00000      1.87480      65094.2    -0.404318
      0.00000      1.87481 -3.13519e+06      1.70777
      0.00000      1.87482      62345.2    -0.121366
      0.00000      1.87484      641285.     -2.50912
      0.00000      1.87485      185470.    -0.648289
      0.00000      1.87486      617243.     -1.19603
      0.00000      1.87488      34816.3    -0.140762
      0.00000      1.87489     -255553.     0.572954
      0.00000      1.87490      502879.     -1.93395
      0.00000      1.87492      667620.    -0.653926
      0.00000      1.87493      844041.     0.969335
      0.00000      1.87494  2.04508e+06      2.04511
      0.00000      1.87496      956069.    -0.986848
      0.00000      1.87497     -1769.31   0.00415201
      0.00000      1.87498 -1.38853e+07    -0.638030
      0.00000      1.87499  2.66452e+06     -1.34463
      0.00000      1.87501  2.59851e+06     -2.66818
      0.00000      1.87502 -4.68819e+06      2.81489
      0.00000      1.87503  1.47456e+06      1.71523
      0.00000      1.87505      586949.     0.562380
      0.00000      1.87506     -899497.     0.642556
      0.00000      1.87507      342856.    -0.514393
      0.00000      1.87509      455097.     -1.04824
      0.00000      1.87510     -243651.    -0.261708
      0.00000      1.87511     -734379.      1.22156
      0.00000      1.87513     -377602.     0.449387
      0.00000      1.87514      680417.     0.178927
      0.00000      1.87515 -2.78191e+06     -1.51857
      0.00000      1.87517 -1.37027e+06     -1.15592
      0.00000      1.87518     -33364.9    0.0721715
      0.00000      1.87519  1.84463e+06     -1.72224
      0.00000      1.87521  2.17850e+06     -2.43375
      0.00000      1.87522  6.07528e+06     -2.91022
      0.00000      1.87523     -433295.     -1.34619
      0.00000      1.87525  3.81150e+06     -2.25899
      0.00000      1.87526  1.74176e+06     -1.81068
      0.00000      1.87527 -1.52425e+06    -0.956433
      0.00000      1.87529      421029.    -0.698755
      0.00000      1.87530     -472221.    -0.292585
      0.00000      1.87531  1.20541e+06    -0.655980
      0.00000      1.87533  1.76702e+06     -1.62251
      0.00000      1.87534  3.31978e+06    -0.917572
      0.00000      1.87535      287768.    -0.554478
      0.00000      1.87537 -1.52517e+06      1.03886
      0.00000      1.87538      174882.    -0.492236
      0.00000      1.87539 -1.92170e+06    -0.526972
      0.00000      1.87540     -80388.8     0.152385
      0.00000      1.87542      356303.    -0.432945
      0.00000      1.87543 -4.44330e+06      2.89105
      0.00000      1.87544     -941397.     0.964751
      0.00000      1.87546  1.78866e+06      1.67579
      0.00000      1.87547      285402.     0.259187
      0.00000      1.87548     -500565.     -1.74522
      0.00000      1.87550 -2.03768e+06    -0.850124
      0.00000      1.87551     -651593.     0.516825
      0.00000      1.87552     -584913.     -1.34652
      0.00000      1.87554  1.10693e+06     -2.50701
      0.00000      1.87555  1.89645e+06     -2.96858
      0.00000      1.87556      971739.     0.717132
      0.00000      1.87558 -2.15703e+06     0.848023
      0.00000      1.87559     -77891.6    -0.313916
      0.00000      1.87560 -1.43019e+06      2.75035
      0.00000      1.87562  3.26994e+06    -0.438517
      0.00000      1.87563      428675.     -1.52019
      0.00000      1.87564      465089.     -1.86820
      0.00000      1.87566      84975.1   -0.0808678
      0.00000      1.87567      329276.    -0.475121
      0.00000      1.87568 -1.40918e+06     -1.19761
      0.00000      1.87569  1.22683e+06     -1.78228
      0.00000      1.87571  2.49140e+06     -2.76170
      0.00000      1.87572  3.56952e+06     -1.15212
      0.00000      1.87573  6.55974e+06    -0.653348
      0.00000      1.87575      752503.    -0.935911
      0.00000      1.87576  6.78161e+06     -1.95473
      0.00000      1.87577      871324.     0.576915
      0.00000      1.87579      147561.     0.148740
      0.00000      1.87580      671165.    -0.889254
      0.00000      1.87581  1.00146e+06     -1.54569
      0.00000      1.87583      165202.    -0.494817
      0.00000      1.87584      64040.0    -0.283478
      0.00000      1.87585  6.45307e+06     -1.25442
      0.00000      1.87587     -206404.     0.471291
      0.00000      1.87588      326968.    -0.851409
      0.00000      1.87589     -565012.     0.987919
      0.00000      1.87591 -1.29706e+06      2.20925
      0.00000      1.87592      223497.    -0.430161
      0.00000      1.87593      113334.    -0.525933
      0.00000      1.87594     -549727.     -1.19940
      0.00000      1.87596 -2.88109e+06      2.65294
      0.00000      1.87597     -609520.     -1.23368
      0.00000      1.87598  2.06934e+06      3.67820
      0.00000      1.87600  1.69834e+06     -3.75316
      0.00000      1.87601     -15019.7    0.0319754
      0.00000      1.87602     -63446.0     0.227277
      0.00000      1.87604      477419.     -1.19679
      0.00000      1.87605      88480.9    -0.207084
      0.00000      1.87606 -1.33007e+06     -1.13619
      0.00000      1.87608      895744.     -1.45233
      0.00000      1.87609      661784.     -2.37805
      0.00000      1.87610      543437.     -1.79145
      0.00000      1.87612      161412.     -1.11901
      0.00000      1.87613      98087.4    -0.313711
      0.00000      1.87614     -406478.    -0.372641
      0.00000      1.87615  5.02164e+06     -1.82971
      0.00000      1.87617  1.47827e+06     -1.41067
      0.00000      1.87618     -649640.    -0.663837
      0.00000      1.87619     -31666.3     0.148565
      0.00000      1.87621      254531.    -0.550098
      0.00000      1.87622 -1.57589e+06     0.703649
      0.00000      1.87623 -1.45535e+07     -1.40470
      0.00000      1.87625 -2.73044e+06     -1.62501
      0.00000      1.87626 -2.28480e+06    -0.798799
      0.00000      1.87627 -2.38176e+06      1.61234
      0.00000      1.87629      153067.    -0.413526
      0.00000      1.87630  1.12335e+06     -1.57978
      0.00000      1.87631      885479.     -1.71509
      0.00000      1.87633     -231397.    -0.484404
      0.00000      1.87634      83020.3    0.0868596
      0.00000      1.87635      479979.     0.679630
      0.00000      1.87636     -500012.      1.21446
      0.00000      1.87638  1.81090e+07    -0.702410
      0.00000      1.87639     -608472.    -0.415660
      0.00000      1.87640      450969.     -1.27841
      0.00000      1.87642     -144517.     0.243860
      0.00000      1.87643      61913.2     0.732073
      0.00000      1.87644 -2.50382e+07      5.94659
      0.00000      1.87646  3.87569e+07      4.89186
      0.00000      1.87647      422912.    -0.728793
      0.00000      1.87648 -1.69915e+07    -0.522835
      0.00000      1.87650     -348900.    -0.657650
      0.00000      1.87651      88195.5    -0.280693
      0.00000      1.87652  2.15724e+06    -0.736013
      0.00000      1.87653 -1.09904e+06      1.13032
      0.00000      1.87655     -238360.     0.232674
      0.00000      1.87656     -10347.6   -0.0299729
      0.00000      1.87657     -344940.     -1.29846
      0.00000      1.87659      8257.54   0.00645678
      0.00000      1.87660 -3.06745e+06     -3.81016
      0.00000      1.87661 -1.65607e+06     -2.98360
      0.00000      1.87663 -1.31803e+07     -2.36035
      0.00000      1.87664     -63071.0    -0.140255
      0.00000      1.87665 -1.15928e+06    -0.284930
      0.00000      1.87666     -404750.     0.377843
      0.00000      1.87668     -892694.     -2.02438
      0.00000      1.87669  6.78426e+06     -1.77025
      0.00000      1.87670      862581.     0.160947
      0.00000      1.87672 -3.59002e+06    -0.847134
      0.00000      1.87673      699042.      1.62856
      0.00000      1.87674      285870.     0.377042
      0.00000      1.87676     -780503.    -0.775855
      0.00000      1.87677      576704.     0.325638
      0.00000      1.87678  1.92126e+06     -1.87310
      0.00000      1.87680  1.29813e+06     -2.42892
      0.00000      1.87681      110412.     0.110490
      0.00000      1.87682     -35703.8    0.0479506
      0.00000      1.87683     -88337.8     0.358825
      0.00000      1.87685      850225.     -1.45850
      0.00000      1.87686      548291.    -0.421622
      0.00000      1.87687     -429095.     -1.41182
      0.00000      1.87689  3.26830e+06      1.31011
      0.00000      1.87690 -3.54836e+07     -1.38827
      0.00000      1.87691 -1.26772e+06     -2.11226
      0.00000      1.87693      442525.    -0.353452
      0.00000      1.87694  3.19882e+06    -0.955521
      0.00000      1.87695      732665.     -2.70062
      0.00000      1.87696      506977.     -1.16473
      0.00000      1.87698      47450.1    0.0355235
      0.00000      1.87699 -2.45362e+06     -1.22225
      0.00000      1.87700  1.13794e+06     -1.83071
      0.00000      1.87702  1.48546e+06     -2.29424
      0.00000      1.87703     -57224.7     0.111635
      0.00000      1.87704     -430243.    -0.727070
      0.00000      1.87706     -156107.    -0.725141
      0.00000      1.87707 -1.27932e+06     -2.84163
      0.00000      1.87708  2.57785e+06     -1.41515
      0.00000      1.87709 -1.29213e+06     -1.79363
      0.00000      1.87711  2.75756e+06     -2.34664
      0.00000      1.87712      185927.    -0.459988
      0.00000      1.87713 -5.52564e+06      4.78609
      0.00000      1.87715  8.26510e+06      6.26074
      0.00000      1.87716  3.23380e+06      3.18611
      0.00000      1.87717  1.08989e+06    -0.966550
      0.00000      1.87719     -151043.     0.100322
      0.00000      1.87720      866953.     -1.45245
      0.00000      1.87721      730492.     -1.38818
      0.00000      1.87722  4.13209e+06     -2.13486
      0.00000      1.87724  1.75237e+06     -1.91295
      0.00000      1.87725      544136.    -0.857247
      0.00000      1.87726      335134.    -0.832844
      0.00000      1.87728     -18420.9    0.0250905
      0.00000      1.87729  1.55171e+06     -1.60286
      0.00000      1.87730  7.49465e+06    -0.273857
      0.00000      1.87732 -2.08652e+06    -0.721091
      0.00000      1.87733 -1.32646e+07     -1.56527
      0.00000      1.87734      571372.     -2.26983
      0.00000      1.87735      803445.     -1.08885
      0.00000      1.87737  2.02829e+08    -0.778774
      0.00000      1.87738 -1.52024e+06    -0.749036
      0.00000      1.87739      815221.     -2.63707
      0.00000      1.87741  1.53806e+06     -1.97688
      0.00000      1.87742      466737.     -1.26598
      0.00000      1.87743 -4.60935e+06    -0.255875
      0.00000      1.87744  1.14719e+06     -1.69943
      0.00000      1.87746 -2.40708e+06     -1.26925
      0.00000      1.87747  5.69912e+06    0.0919093
      0.00000      1.87748      368814.   -0.0557900
      0.00000      1.87750      644903.    -0.902452
      0.00000      1.87751 -1.15963e+07     -1.85387
      0.00000      1.87752 -1.18215e+06      1.22171
      0.00000      1.87754      276283.     -1.16937
      0.00000      1.87755      987838.     -1.08304
      0.00000      1.87756  1.16392e+06     -2.95210
      0.00000      1.87757      529081.    -0.677770
      0.00000      1.87759     -516198.     0.721161
      0.00000      1.87760     -203636.     0.376854
      0.00000      1.87761     -561819.      1.02478
      0.00000      1.87763  2.24916e+06     -2.55518
      0.00000      1.87764  2.61707e+06    -0.901147
      0.00000      1.87765  1.82594e+06    -0.597239
      0.00000      1.87766     -320662.     0.842315
      0.00000      1.87768  1.04281e+06     -1.82718
      0.00000      1.87769  1.53941e+06     -1.64830
      0.00000      1.87770 -1.91937e+06     0.785100
      0.00000      1.87772 -1.46651e+06      2.44296
      0.00000      1.87773 -1.20805e+06     0.196039
      0.00000      1.87774 -1.60923e+06     -2.05059
      0.00000      1.87776      484397.     -1.19028
      0.00000      1.87777 -1.56712e+06      1.81240
      0.00000      1.87778      400082.     -1.17667
      0.00000      1.87779      244200.    -0.349647
      0.00000      1.87781 -4.32910e+06    -0.833887
      0.00000      1.87782     -192742.    0.0909287
      0.00000      1.87783      592849.     -1.05673
