# Generated by G. Mace on Wed Nov 14 15:44:40 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86654         -NaN         -NaN
      0.00000      1.87429 -1.49936e+06     -1.66185
      0.00000      1.87430 -1.03735e+06     0.788976
      0.00000      1.87431  1.71883e+06     0.279474
      0.00000      1.87433  1.59240e+06     -3.33623
      0.00000      1.87434      438870.    -0.588200
      0.00000      1.87435  2.50537e+06     -3.93720
      0.00000      1.87437 -7.63664e+07     -3.71186
      0.00000      1.87438      197405.   -0.0117923
      0.00000      1.87439 -1.14080e+07    -0.879354
      0.00000      1.87441 -1.84748e+06     -1.40087
      0.00000      1.87442  7.39809e+06     -1.62264
      0.00000      1.87443  1.04469e+06     -1.94876
      0.00000      1.87445 -1.30084e+06     -1.91157
      0.00000      1.87446      235891.     0.218785
      0.00000      1.87447 -1.26740e+06     -2.04449
      0.00000      1.87449     -29683.0   -0.0194926
      0.00000      1.87450  3.24814e+06      1.68650
      0.00000      1.87451     -676532.    -0.345132
      0.00000      1.87452  3.92750e+06    -0.355192
      0.00000      1.87454 -1.65159e+06      1.33446
      0.00000      1.87455     -399329.    -0.428129
      0.00000      1.87456 -2.37757e+06     -2.18473
      0.00000      1.87458  3.04446e+06     -2.80643
      0.00000      1.87459  4.02830e+06     -2.95039
      0.00000      1.87460  1.43626e+06     -2.66688
      0.00000      1.87462     -230273.    -0.296763
      0.00000      1.87463  2.03716e+06     -1.47943
      0.00000      1.87464     -744098.     0.663599
      0.00000      1.87466 -9.37247e+06     -3.11030
      0.00000      1.87467 -1.50367e+06     -1.75029
      0.00000      1.87468  1.03900e+06    -0.542356
      0.00000      1.87469  3.47025e+06     -1.73437
      0.00000      1.87471      674395.     0.527886
      0.00000      1.87472     -548260.    -0.883502
      0.00000      1.87473     -49170.8   -0.0805045
      0.00000      1.87475 -2.32628e+06     -1.97366
      0.00000      1.87476      953773.     0.422276
      0.00000      1.87477 -1.40684e+07     -4.23722
      0.00000      1.87479  2.11622e+06     -1.88361
      0.00000      1.87480  6.50563e+07     -3.77829
      0.00000      1.87481  2.75878e+06     -2.67560
      0.00000      1.87483 -4.65748e+06     -2.36856
      0.00000      1.87484 -5.04243e+06     -3.02909
      0.00000      1.87485  2.52892e+06     -3.39524
      0.00000      1.87486  5.10379e+06     -2.62287
      0.00000      1.87488 -2.84808e+06    -0.278498
      0.00000      1.87489 -1.01071e+06     -1.70982
      0.00000      1.87490  1.07936e+06    -0.585887
      0.00000      1.87492      699508.     -1.00368
      0.00000      1.87493 -1.79704e+06     0.567670
      0.00000      1.87494 -2.64065e+06     0.909766
      0.00000      1.87496     -29858.2   -0.0268918
      0.00000      1.87497     -121811.    0.0935487
      0.00000      1.87498     -716526.    -0.925033
      0.00000      1.87500 -1.45733e+06     -2.47353
      0.00000      1.87501 -3.05869e+06     -1.75072
      0.00000      1.87502     -859431.     -2.39159
      0.00000      1.87503 -3.28041e+06     -1.00294
      0.00000      1.87505 -5.04395e+06     -1.38735
      0.00000      1.87506      118913.     0.163729
      0.00000      1.87507     -747184.      1.56871
      0.00000      1.87509      440487.    0.0160011
      0.00000      1.87510 -2.58392e+06     0.833595
      0.00000      1.87511 -2.51245e+06     -1.05232
      0.00000      1.87513 -1.19171e+07     -2.47689
      0.00000      1.87514     -665833.     0.377428
      0.00000      1.87515     -679737.    -0.494484
      0.00000      1.87516 -1.62181e+08     -2.34053
      0.00000      1.87518     -635527.     0.456310
      0.00000      1.87519  3.76663e+06     -2.90457
      0.00000      1.87520 -1.82909e+06     -1.68167
      0.00000      1.87522  1.52399e+06    -0.528002
      0.00000      1.87523  4.31681e+06     -1.17608
      0.00000      1.87524      840319.     0.949182
      0.00000      1.87526      744790.     -1.59357
      0.00000      1.87527 -3.16910e+06     -2.34381
      0.00000      1.87528      115265.     0.139711
      0.00000      1.87530 -1.19141e+06     0.845315
      0.00000      1.87531     -668743.      1.34124
      0.00000      1.87532 -2.33526e+06     -1.05259
      0.00000      1.87533      426243.     0.886863
      0.00000      1.87535 -3.48830e+07      1.29045
      0.00000      1.87536 -2.65238e+06    -0.969028
      0.00000      1.87537     -524273.    -0.616374
      0.00000      1.87539  3.35830e+06      2.47135
      0.00000      1.87540  4.98497e+06      1.50835
      0.00000      1.87541     -191411.    -0.414755
      0.00000      1.87543     -715903.    -0.391709
      0.00000      1.87544     -321182.     0.609948
      0.00000      1.87545     -291987.     0.238486
      0.00000      1.87546  1.26277e+07     -1.85134
      0.00000      1.87548 -8.38731e+06     -1.54996
      0.00000      1.87549     -189609.     0.465325
      0.00000      1.87550 -1.05448e+07      3.66539
      0.00000      1.87552 -2.19439e+06    -0.985422
      0.00000      1.87553      614446.    -0.828668
      0.00000      1.87554     -108053.     0.105015
      0.00000      1.87556 -2.87818e+06     -1.86348
      0.00000      1.87557     -384722.    -0.478401
      0.00000      1.87558  1.70519e+06     -1.11484
      0.00000      1.87559     -53817.7   -0.0588987
      0.00000      1.87561      698478.      1.05535
      0.00000      1.87562     -53422.1   -0.0915470
      0.00000      1.87563  1.16736e+07      1.73129
      0.00000      1.87565 -2.18752e+06     -1.20072
      0.00000      1.87566 -2.64211e+06      1.15890
      0.00000      1.87567 -3.32079e+06     0.276887
      0.00000      1.87569  1.37897e+06     -1.82096
      0.00000      1.87570  1.80855e+06     -1.38849
      0.00000      1.87571      587950.      1.26544
      0.00000      1.87572 -1.97808e+06      2.64359
      0.00000      1.87574  2.04875e+06      1.11482
      0.00000      1.87575  1.03095e+07      1.82627
      0.00000      1.87576      983690.      2.49893
      0.00000      1.87578  2.02347e+07      2.50863
      0.00000      1.87579      711448.    -0.755807
      0.00000      1.87580      972653.      1.24174
      0.00000      1.87582  1.62363e+07      2.69068
      0.00000      1.87583      404107.    -0.219832
      0.00000      1.87584     -555526.    -0.913012
      0.00000      1.87585  1.14665e+07     0.821646
      0.00000      1.87587  1.80545e+06     -1.08725
      0.00000      1.87588 -4.60241e+07     -1.50242
      0.00000      1.87589  1.98944e+06      1.18280
      0.00000      1.87591     -798102.     0.783716
      0.00000      1.87592      329716.    -0.535273
      0.00000      1.87593      308105.    -0.220958
      0.00000      1.87595 -4.57294e+06     -1.63876
      0.00000      1.87596  4.92702e+06      3.54464
      0.00000      1.87597 -1.16572e+06      2.13425
      0.00000      1.87598     -572526.     0.294352
      0.00000      1.87600 -7.32655e+06      4.81686
      0.00000      1.87601     -142658.     0.187683
      0.00000      1.87602     -420154.     0.265561
      0.00000      1.87604  7.56848e+06    -0.937884
      0.00000      1.87605  2.00757e+06      1.26024
      0.00000      1.87606  1.03487e+06     0.737682
      0.00000      1.87608      230155.    -0.255308
      0.00000      1.87609 -3.80988e+06     -1.32561
      0.00000      1.87610 -2.49740e+06      2.99250
      0.00000      1.87611      7618.34   0.00755552
      0.00000      1.87613  1.36559e+06    -0.154511
      0.00000      1.87614     -482206.    -0.427393
      0.00000      1.87615 -5.16923e+06     -1.16534
      0.00000      1.87617      943007.    -0.354887
      0.00000      1.87618     -861671.      1.05642
      0.00000      1.87619      411696.    -0.560143
      0.00000      1.87620  1.55464e+06      1.57171
      0.00000      1.87622  3.44973e+06     0.755010
      0.00000      1.87623 -8.15737e+06     -3.43475
      0.00000      1.87624      756910.     -1.55519
      0.00000      1.87626      187051.    -0.326026
      0.00000      1.87627     -365747.    -0.124455
      0.00000      1.87628      679728.     0.588411
      0.00000      1.87630     -297145.    -0.252934
      0.00000      1.87631     -545606.    -0.165198
      0.00000      1.87632      431472.      1.08472
      0.00000      1.87633  7.98828e+06      2.15439
      0.00000      1.87635      296342.     0.478285
      0.00000      1.87636 -3.81043e+06     -1.34325
      0.00000      1.87637 -2.91556e+06    -0.409052
      0.00000      1.87639 -6.40947e+06      2.22911
      0.00000      1.87640     -229329.    -0.162306
      0.00000      1.87641 -5.70344e+06     -1.08475
      0.00000      1.87642      823192.    -0.861931
      0.00000      1.87644 -1.87316e+06    -0.792663
      0.00000      1.87645  2.04119e+07      1.69516
      0.00000      1.87646     -815693.     0.407998
      0.00000      1.87648 -2.22156e+06     0.373675
      0.00000      1.87649 -1.56259e+06    -0.793319
      0.00000      1.87650 -1.33857e+06    -0.803467
      0.00000      1.87652  4.26440e+06     -1.59131
      0.00000      1.87653  1.73399e+06     -2.64888
      0.00000      1.87654     -735048.     -1.09629
      0.00000      1.87655 -1.98752e+06     -2.46407
      0.00000      1.87657 -4.05866e+07     -1.55422
      0.00000      1.87658 -4.71778e+06     -3.54966
      0.00000      1.87659  1.32023e+06      1.38574
      0.00000      1.87661 -1.20551e+06    -0.313919
      0.00000      1.87662 -1.27254e+06     -1.60019
      0.00000      1.87663 -4.57036e+06     -1.80394
      0.00000      1.87664      933541.     -1.43573
      0.00000      1.87666  3.20209e+06     -1.50578
      0.00000      1.87667  2.31522e+07     -2.34879
      0.00000      1.87668     -430718.    -0.106231
      0.00000      1.87670 -5.57325e+06     -1.40403
      0.00000      1.87671  2.52663e+06     -4.55427
      0.00000      1.87672  3.18701e+06     -4.00766
      0.00000      1.87673  1.70111e+07     -3.88072
      0.00000      1.87675 -2.16054e+06      1.48931
      0.00000      1.87676 -1.19439e+07    -0.851931
      0.00000      1.87677      413362.    -0.622219
      0.00000      1.87679     -5935.82    0.0145969
      0.00000      1.87680  1.74913e+06      1.34400
      0.00000      1.87681  4.75251e+07     -3.36870
      0.00000      1.87682  3.65912e+06     -2.80255
      0.00000      1.87684 -5.39859e+06     -3.79492
      0.00000      1.87685 -1.44476e+06     -3.83649
      0.00000      1.87686  1.29980e+06     0.779989
      0.00000      1.87688 -2.22559e+06     -1.72356
      0.00000      1.87689 -1.47968e+06    -0.872746
      0.00000      1.87690      624267.      1.90916
      0.00000      1.87691 -2.76783e+06     -1.53288
      0.00000      1.87693  3.12095e+06     -2.66942
      0.00000      1.87694      874337.     -1.76061
      0.00000      1.87695 -1.86127e+06      2.84505
      0.00000      1.87697 -2.76514e+06     -1.12832
      0.00000      1.87698 -3.41440e+06     -1.79883
      0.00000      1.87699     -180584.    -0.364496
      0.00000      1.87701      248268.     0.494188
      0.00000      1.87702     -133255.   -0.0166501
      0.00000      1.87703     -243276.    -0.186344
      0.00000      1.87704 -1.42343e+06     -1.27833
      0.00000      1.87706 -1.33400e+06    -0.935826
      0.00000      1.87707     -27353.4    0.0582548
      0.00000      1.87708  2.55109e+06     -1.96149
      0.00000      1.87710 -1.82940e+06     0.880062
      0.00000      1.87711 -2.75429e+06     0.713477
      0.00000      1.87712 -3.05254e+06     0.645597
      0.00000      1.87713     -17590.8   -0.0309710
      0.00000      1.87715  1.34656e+06     0.907214
      0.00000      1.87716  1.21730e+06      1.11742
      0.00000      1.87717 -7.92497e+06      2.07222
      0.00000      1.87719 -2.15632e+06     -2.61767
      0.00000      1.87720     -924068.    -0.949203
      0.00000      1.87721     -568336.    -0.321361
      0.00000      1.87722  1.43962e+06      1.65440
      0.00000      1.87724 -1.69813e+06    -0.891479
      0.00000      1.87725 -2.82552e+06     -3.20023
      0.00000      1.87726 -1.34266e+06      1.64135
      0.00000      1.87728 -7.92002e+06      1.64570
      0.00000      1.87729      574504.    -0.505237
      0.00000      1.87730     -806964.     0.722581
      0.00000      1.87731 -4.64131e+06     -1.73034
      0.00000      1.87733  1.08802e+06      1.61654
      0.00000      1.87734  1.50450e+06      2.14551
      0.00000      1.87735  6.40490e+06     -2.31975
      0.00000      1.87737 -2.66077e+06     0.950573
      0.00000      1.87738  1.92204e+06      2.63299
      0.00000      1.87739      251634.     0.334812
      0.00000      1.87740     -768382.     -1.40757
      0.00000      1.87742  2.16042e+06      1.42670
      0.00000      1.87743      460046.    -0.123842
      0.00000      1.87744  2.98933e+06     0.994328
      0.00000      1.87745     -115111.     0.177463
      0.00000      1.87747  1.51635e+06      1.76605
      0.00000      1.87748  5.93295e+06      1.42524
      0.00000      1.87749      260213.     0.264516
      0.00000      1.87751 -1.40684e+06     -1.04692
      0.00000      1.87752 -4.63943e+06     -3.82557
      0.00000      1.87753      120609.    -0.167402
      0.00000      1.87754      190224.     0.307678
      0.00000      1.87756  1.33618e+06    -0.645879
      0.00000      1.87757  3.05378e+06     0.989481
      0.00000      1.87758     -212564.    -0.339806
      0.00000      1.87760  2.71088e+06    -0.691054
      0.00000      1.87761 -3.50709e+06    -0.799263
      0.00000      1.87762  5.70965e+06    -0.913798
      0.00000      1.87763     -167950.     0.115960
      0.00000      1.87765 -4.05604e+06      1.31085
      0.00000      1.87766 -5.79914e+06      2.39075
      0.00000      1.87767 -2.95240e+06     -2.21529
      0.00000      1.87769  3.57974e+06     0.412888
      0.00000      1.87770      448613.    -0.933424
      0.00000      1.87771  8.03371e+06     -3.38983
      0.00000      1.87772      941557.    -0.445401
      0.00000      1.87774     -471397.    -0.890415
      0.00000      1.87775     -229451.    -0.824976
      0.00000      1.87776     -913922.     -1.95283
