# Generated by G. Mace on Tue Nov 20 20:46:34 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86634         -NaN         -NaN
      0.00000      1.87477      641240.     -3.32280
      0.00000      1.87478      19792.8   -0.0881975
      0.00000      1.87480      657371.    -0.777112
      0.00000      1.87481      484322.     0.793680
      0.00000      1.87482      176484.     0.405739
      0.00000      1.87484     -266145.      1.63414
      0.00000      1.87485      707.241  -0.00387591
      0.00000      1.87486     -67301.5     0.456345
      0.00000      1.87488     -191303.    -0.267612
      0.00000      1.87489     -800841.     -1.13091
      0.00000      1.87490  1.15031e+07      2.83189
      0.00000      1.87492  1.17209e+06     -1.58542
      0.00000      1.87493      366576.     -1.57841
      0.00000      1.87494  4.66557e+06     -4.06559
      0.00000      1.87496     -582293.     -1.43410
      0.00000      1.87497     -222189.    -0.549696
      0.00000      1.87498  1.00657e+06    -0.749989
      0.00000      1.87500      364982.     0.900397
      0.00000      1.87501     -306337.     0.326449
      0.00000      1.87503  1.30925e+06     -2.31196
      0.00000      1.87504     -616657.      1.39401
      0.00000      1.87505  2.88512e+06      3.71002
      0.00000      1.87507     -649144.     0.636189
      0.00000      1.87508      368045.    -0.640833
      0.00000      1.87509  5.14670e+06     0.993326
      0.00000      1.87511  1.30324e+06     0.518621
      0.00000      1.87512      720373.     -1.20686
      0.00000      1.87513     -243953.    -0.231116
      0.00000      1.87515  1.56966e+06     -1.67455
      0.00000      1.87516 -5.93894e+06      2.60056
      0.00000      1.87517      324996.      1.29672
      0.00000      1.87519     -341567.    -0.142186
      0.00000      1.87520      633690.     -1.52799
      0.00000      1.87521      21684.3   -0.0692690
      0.00000      1.87523 -2.89223e+07      1.68064
      0.00000      1.87524     -4344.64   -0.0193579
      0.00000      1.87525 -1.65720e+06     -1.73802
      0.00000      1.87527     -254520.    -0.335092
      0.00000      1.87528  1.67532e+06     -1.27683
      0.00000      1.87529 -2.26821e+06     -2.94897
      0.00000      1.87531     -872937.     -3.00075
      0.00000      1.87532 -1.09970e+06    -0.830805
      0.00000      1.87533     -853073.    -0.826713
      0.00000      1.87534  2.45652e+06     -3.40377
      0.00000      1.87536      476491.    -0.369815
      0.00000      1.87537  1.88194e+06     -1.65599
      0.00000      1.87538      180102.    -0.675628
      0.00000      1.87540     -601787.      1.52127
      0.00000      1.87541  2.57569e+06      3.59140
      0.00000      1.87542     -296314.     0.996337
      0.00000      1.87544      385531.     -1.45568
      0.00000      1.87545      4610.53  -0.00599929
      0.00000      1.87546     -192521.     0.946672
      0.00000      1.87548     -110254.     0.391994
      0.00000      1.87549 -2.91488e+06      1.15479
      0.00000      1.87550  1.76722e+06     -2.31642
      0.00000      1.87552     -129801.     0.525431
      0.00000      1.87553 -1.07388e+07      1.92970
      0.00000      1.87554      635170.     0.707717
      0.00000      1.87556     -168151.     0.627911
      0.00000      1.87557      326875.     -1.75471
      0.00000      1.87558      91371.6    -0.643889
      0.00000      1.87560      596317.      1.03908
      0.00000      1.87561 -1.30777e+06     0.806386
      0.00000      1.87562     -108831.     0.425916
      0.00000      1.87564  1.72626e+06     -2.09170
      0.00000      1.87565 -1.05918e+06     -1.66889
      0.00000      1.87566      323959.     -1.13897
      0.00000      1.87568  1.41147e+06     -1.02354
      0.00000      1.87569  2.65962e+07     -2.36839
      0.00000      1.87570      69674.7    -0.563297
      0.00000      1.87572      142665.    -0.347073
      0.00000      1.87573      149083.    -0.251048
      0.00000      1.87574      7835.25   -0.0192755
      0.00000      1.87576     -393957.      2.13344
      0.00000      1.87577     -203344.     0.588721
      0.00000      1.87578 -1.63426e+06     -2.89673
      0.00000      1.87580      803454.    -0.541744
      0.00000      1.87581      134694.    -0.457656
      0.00000      1.87582 -6.70095e+06     -2.57227
      0.00000      1.87584     -444680.      1.68244
      0.00000      1.87585     -13777.9   -0.0583697
      0.00000      1.87586  1.70525e+06      1.24796
      0.00000      1.87588     -92651.0     0.618532
      0.00000      1.87589      312920.      1.31453
      0.00000      1.87590      301544.      1.67736
      0.00000      1.87592      421767.      2.07102
      0.00000      1.87593      49096.3     0.137594
      0.00000      1.87594 -9.12862e+06      3.33125
      0.00000      1.87596 -7.34065e+06      3.16415
      0.00000      1.87597      343824.      1.41240
      0.00000      1.87598      536341.      1.94170
      0.00000      1.87600     -88991.2    -0.332405
      0.00000      1.87601      161429.      1.10468
      0.00000      1.87602      778834.      3.46144
      0.00000      1.87604      441427.     0.624950
      0.00000      1.87605      651217.      3.43796
      0.00000      1.87606      199154.      1.34425
      0.00000      1.87607      844324.      1.46669
      0.00000      1.87609     -514792.     -1.11871
      0.00000      1.87610  1.08872e+06      1.52892
      0.00000      1.87611  3.11021e+06      2.92028
      0.00000      1.87613      245058.      1.71380
      0.00000      1.87614      275815.      1.83010
      0.00000      1.87615     -109910.     -1.05329
      0.00000      1.87617 -3.64891e+06     -3.58509
      0.00000      1.87618 -1.02224e+06     -2.82378
      0.00000      1.87619     -260246.     -1.17197
      0.00000      1.87621     -138944.    -0.716758
      0.00000      1.87622     -107587.    -0.611506
      0.00000      1.87623      113335.     0.586824
      0.00000      1.87625      666484.      1.15791
      0.00000      1.87626      59599.9     0.321463
      0.00000      1.87627     -89772.6    -0.807148
      0.00000      1.87629     -351474.     -2.82591
      0.00000      1.87630 -2.57482e+06     -3.68898
      0.00000      1.87631     -183722.     -1.22932
      0.00000      1.87633     -257265.     -1.57509
      0.00000      1.87634     -197858.    -0.545912
      0.00000      1.87635     -181789.     -1.00667
      0.00000      1.87637     -659446.     -6.02677
      0.00000      1.87638 -1.12013e+06     -4.91764
      0.00000      1.87639     -507406.     -1.15784
      0.00000      1.87641     -585598.     -2.20368
      0.00000      1.87642     -295927.     -2.63414
      0.00000      1.87643     -687522.     -6.24695
      0.00000      1.87644 -1.12871e+06     -1.25720
      0.00000      1.87646 -1.18845e+06     -5.91179
      0.00000      1.87647 -1.16596e+06     -5.43967
      0.00000      1.87648     -410517.     -2.66426
      0.00000      1.87650     -187249.     -1.62230
      0.00000      1.87651     -363940.     -1.21529
      0.00000      1.87652      494504.      1.38654
      0.00000      1.87654 -1.75531e+06     -1.41533
      0.00000      1.87655 -1.46187e+06    -0.369076
      0.00000      1.87656      117999.    -0.471291
      0.00000      1.87658  1.06053e+06     -4.44658
      0.00000      1.87659      95204.5    -0.467390
      0.00000      1.87660      159118.    -0.528235
      0.00000      1.87662  3.46068e+06     -4.80537
      0.00000      1.87663     -72250.5     0.307165
      0.00000      1.87664      188468.    -0.245216
      0.00000      1.87666 -7.58050e+06     -1.95933
      0.00000      1.87667      434175.     0.832034
      0.00000      1.87668      69113.2    0.0949126
      0.00000      1.87669  2.64718e+06     -2.14831
      0.00000      1.87671 -1.34825e+06      1.35005
      0.00000      1.87672     -207989.      1.42013
      0.00000      1.87673  2.60269e+06      2.18300
      0.00000      1.87675     -462455.     0.653841
      0.00000      1.87676     -241153.    -0.126744
      0.00000      1.87677     -53525.3     0.176985
      0.00000      1.87679      100078.    -0.110506
      0.00000      1.87680  2.12980e+06     -1.19646
      0.00000      1.87681      281034.    -0.985502
      0.00000      1.87683     -826238.     -4.38374
      0.00000      1.87684     -734241.     -1.00111
      0.00000      1.87685      114144.    -0.360060
      0.00000      1.87687 -5.07804e+06     -1.01101
      0.00000      1.87688      191460.    -0.910567
      0.00000      1.87689     -361545.    -0.776225
      0.00000      1.87690      592546.     -1.68583
      0.00000      1.87692      211540.    -0.578639
      0.00000      1.87693      88552.7     0.149817
      0.00000      1.87694      321446.     0.397419
      0.00000      1.87696      214322.     -1.02435
      0.00000      1.87697      644488.     -1.94715
      0.00000      1.87698      515904.     -1.51603
      0.00000      1.87700  9.95577e+06    -0.672759
      0.00000      1.87701      404185.    -0.860920
      0.00000      1.87702      391340.     -2.71028
      0.00000      1.87704      215388.     -1.28449
      0.00000      1.87705     -327406.      1.60338
      0.00000      1.87706     -123602.     0.885199
      0.00000      1.87708     -266717.      1.55423
      0.00000      1.87709     -69685.8     0.607515
      0.00000      1.87710      67090.2    -0.513789
      0.00000      1.87711     -84118.6     0.438997
      0.00000      1.87713      564614.    -0.932989
      0.00000      1.87714      222902.    -0.655819
      0.00000      1.87715      751977.     -2.81357
      0.00000      1.87717      307804.     -1.51512
      0.00000      1.87718  5.61998e+06     -3.46093
      0.00000      1.87719 -8.85394e+07     -1.29881
      0.00000      1.87721      482472.      1.35899
      0.00000      1.87722 -1.64433e+06     0.686650
      0.00000      1.87723     -178167.     0.862583
      0.00000      1.87725     -866615.     -1.16762
      0.00000      1.87726      515840.     -1.55087
      0.00000      1.87727      920140.     -3.50998
      0.00000      1.87728     -423828.     -1.82969
      0.00000      1.87730 -1.62216e+07     -2.37886
      0.00000      1.87731  2.84002e+06     -2.73695
      0.00000      1.87732      377063.     -1.61975
      0.00000      1.87734      146363.    -0.947244
      0.00000      1.87735      430669.     -1.93218
      0.00000      1.87736      208214.     -1.32390
      0.00000      1.87738      230766.    -0.604624
      0.00000      1.87739      251753.     -1.48840
      0.00000      1.87740      363290.     -1.99095
      0.00000      1.87742  1.16688e+06     -1.94501
      0.00000      1.87743      938760.     -3.97068
      0.00000      1.87744  2.54505e+07     -3.43792
      0.00000      1.87745  3.93411e+06     -3.59140
      0.00000      1.87747  3.66211e+06     -3.36489
      0.00000      1.87748     -198256.     0.496997
      0.00000      1.87749  1.68750e+06     -4.32732
      0.00000      1.87751  1.53770e+06     -2.06248
      0.00000      1.87752      306481.    -0.903479
      0.00000      1.87753     -693258.     -1.00126
      0.00000      1.87755 -1.40245e+06     -4.35779
      0.00000      1.87756  1.76870e+06     -3.00059
      0.00000      1.87757  1.91527e+06     -6.59159
      0.00000      1.87758      878132.     -5.01451
      0.00000      1.87760     -73479.5     0.510381
      0.00000      1.87761  1.10519e+06     -1.18347
      0.00000      1.87762  2.89359e+07     -1.08186
      0.00000      1.87764  3.22844e+06     -1.28841
      0.00000      1.87765  2.12401e+06     -3.17259
      0.00000      1.87766 -3.62349e+06     -4.06275
      0.00000      1.87768  2.36363e+06     -3.64514
      0.00000      1.87769      548610.     -2.58607
      0.00000      1.87770     -520452.      1.24280
      0.00000      1.87772      699948.     -2.33680
      0.00000      1.87773     -872007.     -2.06035
      0.00000      1.87774 -1.08314e+06      1.71028
      0.00000      1.87775      152378.    -0.417360
      0.00000      1.87777 -2.19937e+06     -2.53677
      0.00000      1.87778 -2.69134e+07      1.09508
      0.00000      1.87779      217617.    -0.996337
      0.00000      1.87781      323156.     -1.05954
      0.00000      1.87782  1.26972e+06     -3.86945
      0.00000      1.87783  1.25213e+06     -2.54396
      0.00000      1.87785      736363.     -1.61570
