# Generated by G. Mace on Mon Jan 21 14:37:15 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86630         -NaN         -NaN
      0.00000      1.87451      918722.      2.64165
      0.00000      1.87452     -762098.    -0.844905
      0.00000      1.87453     -51481.1   -0.0898627
      0.00000      1.87455      716009.      1.61612
      0.00000      1.87456  1.16242e+06     0.960486
      0.00000      1.87457     -580739.      1.17183
      0.00000      1.87459  1.72291e+06    -0.567703
      0.00000      1.87460 -1.02118e+06    -0.322393
      0.00000      1.87461     -131327.    -0.236704
      0.00000      1.87463     -412427.    -0.705858
      0.00000      1.87464  2.30391e+06      2.45819
      0.00000      1.87466     -684628.      1.07393
      0.00000      1.87467      590153.     -2.15765
      0.00000      1.87468      359181.    -0.417326
      0.00000      1.87470     -691143.     -1.03871
      0.00000      1.87471 -1.64300e+08    -0.640766
      0.00000      1.87472      178000.     0.590860
      0.00000      1.87474     -211188.    -0.406245
      0.00000      1.87475  2.31364e+06      1.97110
      0.00000      1.87476      241819.     0.486310
      0.00000      1.87478     -809106.     -1.01602
      0.00000      1.87479  1.21987e+06     0.578401
      0.00000      1.87480      122013.   -0.0844499
      0.00000      1.87482  1.16214e+06      2.10011
      0.00000      1.87483  1.22081e+06    -0.537609
      0.00000      1.87484 -2.28469e+06      1.13943
      0.00000      1.87486      396130.      1.18300
      0.00000      1.87487      562320.      1.30641
      0.00000      1.87488      968268.    -0.544831
      0.00000      1.87490  3.08384e+06     -1.36432
      0.00000      1.87491      229270.    -0.452506
      0.00000      1.87492  6.24534e+06     -1.45605
      0.00000      1.87494      237525.     0.341753
      0.00000      1.87495  1.21244e+06      3.93556
      0.00000      1.87496 -1.86503e+06     -2.83417
      0.00000      1.87498      572208.    -0.865691
      0.00000      1.87499  1.89579e+07    -0.857905
      0.00000      1.87500 -2.81363e+06     -1.53463
      0.00000      1.87502      141484.     0.387154
      0.00000      1.87503  1.02195e+06     -1.54453
      0.00000      1.87504     -559274.     0.851730
      0.00000      1.87506     -616914.     -2.24921
      0.00000      1.87507     -721146.     0.374554
      0.00000      1.87508      333510.     0.798554
      0.00000      1.87510  3.06201e+06     0.377163
      0.00000      1.87511      706494.    -0.530602
      0.00000      1.87512      255687.    -0.221362
      0.00000      1.87514     -901089.     -1.51840
      0.00000      1.87515 -1.24436e+06     -2.57137
      0.00000      1.87516     -189283.    -0.634282
      0.00000      1.87518  2.98457e+06    -0.772802
      0.00000      1.87519      665807.     -1.50762
      0.00000      1.87520      619846.     -1.00169
      0.00000      1.87522  2.55034e+06     0.604018
      0.00000      1.87523      262734.     0.587373
      0.00000      1.87524      897694.    -0.716563
      0.00000      1.87526      357777.     -1.38529
      0.00000      1.87527 -6.72069e+06    -0.446827
      0.00000      1.87528     -377027.    -0.839116
      0.00000      1.87530      841025.      1.21257
      0.00000      1.87531     -703635.     -1.47310
      0.00000      1.87532     -673826.    -0.652398
      0.00000      1.87534 -1.79531e+06      1.90447
      0.00000      1.87535  5.43908e+06      1.17736
      0.00000      1.87536 -1.87766e+06    -0.764974
      0.00000      1.87538     -725533.     -1.64098
      0.00000      1.87539  1.84151e+06     -1.16320
      0.00000      1.87540  1.62607e+06     -1.75290
      0.00000      1.87542      683785.     0.532911
      0.00000      1.87543      330943.     0.381943
      0.00000      1.87544  1.20973e+06      1.38614
      0.00000      1.87546      883208.     -1.51968
      0.00000      1.87547  4.05795e+07     0.631505
      0.00000      1.87548  1.72652e+06     -1.31856
      0.00000      1.87550  1.93221e+06     -1.37953
      0.00000      1.87551 -1.19347e+06     -1.41128
      0.00000      1.87552  2.03450e+08    -0.459253
      0.00000      1.87554      150941.     0.200813
      0.00000      1.87555      809957.     0.783020
      0.00000      1.87556      988301.      1.37243
      0.00000      1.87558      801795.      1.67019
      0.00000      1.87559      389365.    -0.198128
      0.00000      1.87560  2.87509e+06     -1.78729
      0.00000      1.87562     -93526.5    -0.131695
      0.00000      1.87563 -1.60646e+06     -1.30587
      0.00000      1.87564 -1.22792e+06      1.33787
      0.00000      1.87565      205280.    -0.654252
      0.00000      1.87567  2.22629e+07     -4.21028
      0.00000      1.87568 -1.56412e+06     0.774967
      0.00000      1.87569  2.32884e+06      1.67945
      0.00000      1.87571     -295795.     0.753556
      0.00000      1.87572     -202467.     0.513591
      0.00000      1.87573     -269185.     0.388827
      0.00000      1.87575     -523649.     0.360763
      0.00000      1.87576 -1.48834e+07     -3.58726
      0.00000      1.87577  2.13446e+06     -1.49976
      0.00000      1.87579      374293.    -0.953952
      0.00000      1.87580  1.02363e+06     -2.14298
      0.00000      1.87581      954564.     0.268105
      0.00000      1.87583 -1.09412e+07     -1.75298
      0.00000      1.87584      881351.     -1.18982
      0.00000      1.87585      312366.    -0.549298
      0.00000      1.87587     -319768.      1.10869
      0.00000      1.87588     -341621.     0.123626
      0.00000      1.87589  2.70746e+06     0.824294
      0.00000      1.87591  2.04346e+07     -1.91785
      0.00000      1.87592 -2.99802e+06     -1.27002
      0.00000      1.87593     -592147.    -0.579592
      0.00000      1.87595 -1.08163e+07      1.48659
      0.00000      1.87596     -413414.     0.851943
      0.00000      1.87597      365526.     -1.10456
      0.00000      1.87599     -19006.9    0.0469784
      0.00000      1.87600  1.41100e+08     -2.16689
      0.00000      1.87601  2.20808e+06     -1.58242
      0.00000      1.87603  1.17259e+06     -2.10496
      0.00000      1.87604 -1.77630e+06      1.30197
      0.00000      1.87605 -1.45171e+06      1.14888
      0.00000      1.87607 -5.79443e+06      2.68437
      0.00000      1.87608 -1.15680e+06      2.06458
      0.00000      1.87609      397986.     0.793697
      0.00000      1.87610      722156.     -1.18610
      0.00000      1.87612  1.44748e+06     -1.15439
      0.00000      1.87613      281043.    -0.477383
      0.00000      1.87614     -860251.     -3.93618
      0.00000      1.87616     -335538.     -1.73842
      0.00000      1.87617 -1.43889e+06     -2.57452
      0.00000      1.87618      375029.     -1.06847
      0.00000      1.87620      301344.     -1.10398
      0.00000      1.87621  6.78605e+06    -0.127933
      0.00000      1.87622 -3.83923e+06     -3.03514
      0.00000      1.87624 -1.13787e+06     -2.03397
      0.00000      1.87625  4.79391e+06     -3.73382
      0.00000      1.87626  4.30057e+06      1.80563
      0.00000      1.87628      385163.     0.520159
      0.00000      1.87629 -1.75350e+06     -1.34506
      0.00000      1.87630      132358.     0.313627
      0.00000      1.87632      431448.     0.469802
      0.00000      1.87633      993456.     0.940388
      0.00000      1.87634      88470.8     0.239199
      0.00000      1.87636      223545.    -0.414279
      0.00000      1.87637      624732.     -1.16302
      0.00000      1.87638  6.82498e+06     -2.14365
      0.00000      1.87639  1.05318e+06    -0.738553
      0.00000      1.87641 -1.58228e+06     -2.02114
      0.00000      1.87642 -1.14428e+07     -3.40003
      0.00000      1.87643 -1.25099e+06     -2.88351
      0.00000      1.87645     -153742.    -0.754972
      0.00000      1.87646  1.56441e+06      2.84118
      0.00000      1.87647 -2.06221e+06     -1.60949
      0.00000      1.87649     -714371.     0.464830
      0.00000      1.87650      796895.     0.893225
      0.00000      1.87651 -1.63018e+06     -3.10918
      0.00000      1.87653     -390586.    -0.336605
      0.00000      1.87654 -1.97615e+06     -2.10525
      0.00000      1.87655 -5.60889e+06     -1.56751
      0.00000      1.87657  5.24784e+06     -2.71488
      0.00000      1.87658 -1.06569e+06    -0.992190
      0.00000      1.87659 -1.43710e+06     -1.98659
      0.00000      1.87661      365674.    -0.599188
      0.00000      1.87662      561313.     0.848248
      0.00000      1.87663     -754417.     -1.10311
      0.00000      1.87664     -73860.0   -0.0470211
      0.00000      1.87666 -2.69391e+06     -3.02082
      0.00000      1.87667  8.44703e+07     -1.94025
      0.00000      1.87668      223321.     0.519467
      0.00000      1.87670     -143209.     0.334172
      0.00000      1.87671 -9.67015e+07     -1.78371
      0.00000      1.87672      38029.2     0.174951
      0.00000      1.87674      118617.     0.505476
      0.00000      1.87675  1.19477e+07     -1.81098
      0.00000      1.87676      373930.     -2.04327
      0.00000      1.87678     -479666.    -0.369644
      0.00000      1.87679     -646608.     -2.45772
      0.00000      1.87680      60182.8     0.151066
      0.00000      1.87682 -1.58918e+06     -1.99066
      0.00000      1.87683      929281.      1.79934
      0.00000      1.87684 -2.87062e+06    -0.714545
      0.00000      1.87685  4.87512e+06     -3.40348
      0.00000      1.87687  8.09379e+06     -2.45368
      0.00000      1.87688 -2.49935e+06     -3.42190
      0.00000      1.87689  2.08725e+06     -1.07776
      0.00000      1.87691  2.26909e+06     0.808405
      0.00000      1.87692     -823238.    -0.742132
      0.00000      1.87693  2.99036e+06     -2.68594
      0.00000      1.87695     -123766.    -0.222021
      0.00000      1.87696     -195390.     0.108190
      0.00000      1.87697     -778277.      2.16563
      0.00000      1.87699  1.33450e+06      1.04699
      0.00000      1.87700      110416.     0.402486
      0.00000      1.87701  9.19706e+06     -2.51357
      0.00000      1.87703  5.67027e+06     0.840252
      0.00000      1.87704      167823.    -0.344589
      0.00000      1.87705      663364.    -0.420220
      0.00000      1.87706 -7.75902e+06     0.525875
      0.00000      1.87708 -1.76910e+06      1.80847
      0.00000      1.87709  3.92527e+06      1.74373
      0.00000      1.87710     -450006.     -1.48240
      0.00000      1.87712 -2.03401e+06     -1.95237
      0.00000      1.87713  1.64421e+06      2.81463
      0.00000      1.87714 -1.13257e+06    -0.796103
      0.00000      1.87716     -394295.     -1.39192
      0.00000      1.87717 -2.41838e+06     -1.22848
      0.00000      1.87718  6.66134e+06     -1.44551
      0.00000      1.87720     -52652.9    -0.129903
      0.00000      1.87721      729888.    -0.322361
      0.00000      1.87722     -946902.    -0.685523
      0.00000      1.87723      651694.      1.71556
      0.00000      1.87725     -777917.     -1.99516
      0.00000      1.87726      151006.    0.0880609
      0.00000      1.87727      286456.    -0.154193
      0.00000      1.87729  4.20719e+06     -3.25665
      0.00000      1.87730  1.23856e+07      1.05218
      0.00000      1.87731  2.86522e+06      3.46103
      0.00000      1.87733      828841.      3.37701
      0.00000      1.87734 -1.07167e+06      2.57238
      0.00000      1.87735  1.13156e+06    -0.474953
      0.00000      1.87736     -151224.    -0.154804
      0.00000      1.87738     -70472.3     0.109618
      0.00000      1.87739      457159.     0.153805
      0.00000      1.87740 -1.11794e+06     0.995317
      0.00000      1.87742     -445087.    -0.262068
      0.00000      1.87743  4.09172e+06    -0.304081
      0.00000      1.87744 -1.22700e+06      1.57002
      0.00000      1.87746      112190.     0.553839
      0.00000      1.87747  2.49533e+06      2.27117
      0.00000      1.87748     -417849.    -0.486717
      0.00000      1.87749  1.43422e+06      1.71490
      0.00000      1.87751  5.52643e+06      1.93761
      0.00000      1.87752     -457916.      1.51566
      0.00000      1.87753      743979.     -1.05344
      0.00000      1.87755      15842.6    0.0316939
      0.00000      1.87756 -2.32174e+07      1.34841
      0.00000      1.87757      80220.3     0.128918
      0.00000      1.87759      352036.      1.32071
      0.00000      1.87760      373747.     0.928914
      0.00000      1.87761      57761.7    0.0980562
      0.00000      1.87763 -1.16202e+06      1.35055
      0.00000      1.87764  5.00496e+06      1.70008
      0.00000      1.87765 -3.58048e+06     -1.33580
      0.00000      1.87766      95815.9    -0.395815
      0.00000      1.87768      885507.    -0.738488
      0.00000      1.87769  2.42963e+06     -1.42868
      0.00000      1.87770     -885656.    -0.428221
      0.00000      1.87772     -715109.     -2.04182
      0.00000      1.87773  5.47157e+06      3.99879
      0.00000      1.87774  5.80282e+06     -2.53743
      0.00000      1.87776  3.11553e+06     -1.84195
      0.00000      1.87777     -370064.     -1.00440
      0.00000      1.87778     -172258.    -0.331051
      0.00000      1.87779  1.12441e+06    -0.788701
      0.00000      1.87781     -133348.     0.620097
      0.00000      1.87782 -1.02227e+06     -2.43540
      0.00000      1.87783  3.56996e+06     -1.04561
      0.00000      1.87785      114169.     0.245838
      0.00000      1.87786      571400.      1.60825
