# Generated by G. Mace on Thu Nov 22 01:23:12 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      0.00000      1.87442  1.95613e+06     -1.31360
      0.00000      1.87443 -2.77288e+06      3.12329
      0.00000      1.87445 -3.15407e+06      1.06917
      0.00000      1.87446 -8.95342e+06      3.06576
      0.00000      1.87447 -4.12163e+06      1.98548
      0.00000      1.87449  1.08620e+06    -0.136876
      0.00000      1.87450     -247228.    -0.654307
      0.00000      1.87452      502169.      1.11928
      0.00000      1.87453      561040.     0.796313
      0.00000      1.87454      388700.      1.22778
      0.00000      1.87456     -82324.0    -0.112660
      0.00000      1.87457 -2.08024e+06    -0.919771
      0.00000      1.87458     -207765.     0.233082
      0.00000      1.87460 -5.11241e+06     -1.08273
      0.00000      1.87461      570546.     0.826669
      0.00000      1.87462      644879.      1.05194
      0.00000      1.87464      336555.      1.43337
      0.00000      1.87465  1.15768e+06      1.90567
      0.00000      1.87466  2.94383e+07     0.999326
      0.00000      1.87468 -1.01477e+06    -0.896218
      0.00000      1.87469      335882.     0.833865
      0.00000      1.87470     -277366.     0.494748
      0.00000      1.87472      444952.     0.328854
      0.00000      1.87473     -573535.    -0.852949
      0.00000      1.87474 -3.79608e+06     -4.08130
      0.00000      1.87476     -694946.     0.490391
      0.00000      1.87477     -358890.    -0.887096
      0.00000      1.87478  2.32680e+06      1.09350
      0.00000      1.87480 -5.32540e+06     -1.12281
      0.00000      1.87481      102838.     0.317205
      0.00000      1.87482     -428489.    -0.836846
      0.00000      1.87484      617454.    -0.875122
      0.00000      1.87485 -4.84539e+06      3.53792
      0.00000      1.87486  5.59759e+06      3.57492
      0.00000      1.87488  1.29114e+06      2.71899
      0.00000      1.87489     -258636.    -0.810476
      0.00000      1.87490 -1.40127e+06    -0.816657
      0.00000      1.87492  1.34349e+06      2.00738
      0.00000      1.87493      311435.     0.927527
      0.00000      1.87494  1.03207e+06     0.747842
      0.00000      1.87496  1.87558e+06      1.45695
      0.00000      1.87497 -2.22360e+06      3.39934
      0.00000      1.87498 -1.98286e+06     0.447658
      0.00000      1.87500      430174.     0.642651
      0.00000      1.87501  1.43848e+06      1.79665
      0.00000      1.87502     -400169.    -0.663383
      0.00000      1.87504      113452.    -0.214159
      0.00000      1.87505  3.19358e+07      2.39455
      0.00000      1.87506  1.31739e+06     -1.63077
      0.00000      1.87508  2.73493e+06      2.13102
      0.00000      1.87509 -2.16896e+06      1.35246
      0.00000      1.87510      912207.     -2.20523
      0.00000      1.87512 -4.02258e+06     0.593324
      0.00000      1.87513  3.07583e+06     0.376978
      0.00000      1.87514 -2.19733e+06     -1.60492
      0.00000      1.87516  2.98326e+06    -0.550857
      0.00000      1.87517      575622.     0.529129
      0.00000      1.87518     -6041.25  -0.00798185
      0.00000      1.87520  9.72194e+06      2.24301
      0.00000      1.87521  3.91012e+07    -0.716026
      0.00000      1.87522 -2.82532e+07      2.78829
      0.00000      1.87524 -2.67642e+06      2.71908
      0.00000      1.87525 -4.34105e+06      2.36906
      0.00000      1.87526 -4.01532e+06      3.33748
      0.00000      1.87528 -1.61814e+06      1.47966
      0.00000      1.87529      174719.    -0.480276
      0.00000      1.87530     -160028.     0.128188
      0.00000      1.87532  4.68032e+07     -1.03626
      0.00000      1.87533      889877.    -0.883800
      0.00000      1.87534      120497.    -0.250668
      0.00000      1.87536  1.95989e+06      3.57190
      0.00000      1.87537     -199731.     -1.14451
      0.00000      1.87538     -563419.     0.464628
      0.00000      1.87540  2.10538e+06      2.90739
      0.00000      1.87541      160508.     0.489286
      0.00000      1.87542     -231521.    -0.208435
      0.00000      1.87544     -240242.     0.413279
      0.00000      1.87545 -9.07670e+07     0.702108
      0.00000      1.87546      281240.     0.379203
      0.00000      1.87548     -266550.    -0.210430
      0.00000      1.87549     -592445.      1.05767
      0.00000      1.87550 -1.44294e+06      1.34246
      0.00000      1.87551     -183506.    -0.494040
      0.00000      1.87553     -538581.     -1.29796
      0.00000      1.87554      68678.2     0.197526
      0.00000      1.87555      244606.     0.757852
      0.00000      1.87557      956087.     0.275246
      0.00000      1.87558 -5.83822e+06      2.26498
      0.00000      1.87559     -169615.     0.763793
      0.00000      1.87561      953785.     -1.27236
      0.00000      1.87562 -1.91952e+06     0.416057
      0.00000      1.87563      291193.    -0.165230
      0.00000      1.87565      442516.    -0.772486
      0.00000      1.87566  1.51586e+06     0.515212
      0.00000      1.87567      18499.6    0.0237131
      0.00000      1.87569 -4.73815e+06     -1.41063
      0.00000      1.87570  2.13810e+06      3.49340
      0.00000      1.87571 -8.61604e+06      2.12288
      0.00000      1.87573     -526108.     -1.68496
      0.00000      1.87574     -817600.     -1.24197
      0.00000      1.87575      806149.      1.24981
      0.00000      1.87577  2.99753e+06      1.74785
      0.00000      1.87578  1.16906e+06      2.20336
      0.00000      1.87579  1.75543e+06      2.79111
      0.00000      1.87581     -329530.     0.692676
      0.00000      1.87582     -659796.      1.57700
      0.00000      1.87583      617841.    -0.914078
      0.00000      1.87585 -1.76062e+06     -2.60517
      0.00000      1.87586     -417623.     0.413265
      0.00000      1.87587 -9.52337e+06      3.39034
      0.00000      1.87589      604574.      1.02667
      0.00000      1.87590 -3.87364e+06    -0.884402
      0.00000      1.87591  1.02338e+06    -0.806467
      0.00000      1.87593 -2.71791e+06    -0.408297
      0.00000      1.87594     -342549.    -0.625753
      0.00000      1.87595 -3.12326e+06     -1.28971
      0.00000      1.87597  7.68919e+06      2.22961
      0.00000      1.87598      341116.      1.06887
      0.00000      1.87599     -123450.    -0.174594
      0.00000      1.87601     -465127.    -0.556605
      0.00000      1.87602      176548.    -0.278109
      0.00000      1.87603 -6.10196e+06     0.392010
      0.00000      1.87604  1.46080e+06     0.762048
      0.00000      1.87606 -1.27069e+07      2.68050
      0.00000      1.87607     -474714.     0.213155
      0.00000      1.87608  1.14772e+06      2.52501
      0.00000      1.87610  5.96595e+06      2.83880
      0.00000      1.87611     -633210.    -0.576008
      0.00000      1.87612     -524055.     0.716134
      0.00000      1.87614     -538856.     -1.65540
      0.00000      1.87615  3.00724e+06      1.00059
      0.00000      1.87616  1.25063e+06      2.57459
      0.00000      1.87618      93202.5     0.181153
      0.00000      1.87619      383630.     0.982181
      0.00000      1.87620      821794.      2.17467
      0.00000      1.87622  1.56682e+07      3.02905
      0.00000      1.87623 -2.49364e+06      3.23722
      0.00000      1.87624  1.00458e+06      1.60695
      0.00000      1.87626 -8.56090e+06      2.52666
      0.00000      1.87627     -242142.     0.170751
      0.00000      1.87628 -3.37926e+06      2.16552
      0.00000      1.87630 -1.73099e+06      1.36951
      0.00000      1.87631      889283.     -2.17366
      0.00000      1.87632     -39548.4    -0.133776
      0.00000      1.87634 -1.14141e+06    -0.834215
      0.00000      1.87635  2.09510e+06      1.51664
      0.00000      1.87636     -631399.    -0.929673
      0.00000      1.87637 -1.81237e+06     0.845924
      0.00000      1.87639 -2.47001e+06      1.57846
      0.00000      1.87640 -1.07083e+07      2.20473
      0.00000      1.87641      566530.     0.764707
      0.00000      1.87643      635238.     -1.21360
      0.00000      1.87644     -672800.    -0.832653
      0.00000      1.87645     -531861.    -0.947808
      0.00000      1.87647     -22619.2   0.00253974
      0.00000      1.87648 -3.19461e+06     -2.26098
      0.00000      1.87649 -3.48832e+06      1.84947
      0.00000      1.87651      293766.    -0.252646
      0.00000      1.87652     -108609.     0.123879
      0.00000      1.87653  1.48038e+06      1.00035
      0.00000      1.87655      180022.    -0.216985
      0.00000      1.87656     -492632.     0.296983
      0.00000      1.87657     -265872.    -0.366503
      0.00000      1.87659      755185.      1.22983
      0.00000      1.87660 -1.89956e+06    -0.418303
      0.00000      1.87661  1.01112e+06     0.704001
      0.00000      1.87663 -3.94660e+06     -3.34141
      0.00000      1.87664  2.07442e+06     -3.12390
      0.00000      1.87665     -397416.      1.28211
      0.00000      1.87666      464508.    -0.712123
      0.00000      1.87668 -4.93140e+06      1.35693
      0.00000      1.87669     -842038.    -0.803664
      0.00000      1.87670  2.43711e+06     0.357537
      0.00000      1.87672     -532098.     0.518147
      0.00000      1.87673  9.27448e+06      3.88026
      0.00000      1.87674      96612.4    -0.183818
      0.00000      1.87676      992226.      1.96643
      0.00000      1.87677 -2.00588e+07      1.96935
      0.00000      1.87678 -1.39470e+06      1.85107
      0.00000      1.87680 -1.05189e+06   -0.0205982
      0.00000      1.87681  2.70246e+06     -2.25908
      0.00000      1.87682 -3.72218e+06     -1.50046
      0.00000      1.87684      426818.   -0.0836888
      0.00000      1.87685  2.28259e+06      2.66190
      0.00000      1.87686     -890409.      1.25902
      0.00000      1.87687 -1.67248e+06    -0.872178
      0.00000      1.87689 -1.55731e+06     -1.93732
      0.00000      1.87690     -437274.    -0.425961
      0.00000      1.87691  1.18511e+06     0.780613
      0.00000      1.87693     -117921.    -0.106638
      0.00000      1.87694  2.16284e+06     -1.49604
      0.00000      1.87695      613293.     0.678918
      0.00000      1.87697 -3.69463e+06     -2.49609
      0.00000      1.87698      223477.    -0.335662
      0.00000      1.87699  1.56593e+06     -1.17122
      0.00000      1.87701      199728.     0.186343
      0.00000      1.87702  1.34006e+06    -0.569282
      0.00000      1.87703     -567319.    -0.870651
      0.00000      1.87705  1.63805e+06      1.46555
      0.00000      1.87706  2.36954e+06      1.12682
      0.00000      1.87707  1.00928e+06     -1.60937
      0.00000      1.87708  1.52315e+06    -0.889497
      0.00000      1.87710  1.07407e+06     -1.42018
      0.00000      1.87711     -683616.    -0.213884
      0.00000      1.87712  1.51233e+06      1.29628
      0.00000      1.87714     -307506.    -0.375527
      0.00000      1.87715 -5.69846e+06     -3.05707
      0.00000      1.87716 -1.98761e+06     -2.90329
      0.00000      1.87718 -1.38141e+06      1.36355
      0.00000      1.87719  5.12823e+06     -1.41637
      0.00000      1.87720     -360038.    -0.216670
      0.00000      1.87722 -5.39449e+06    -0.355620
      0.00000      1.87723  2.94496e+06     -1.03496
      0.00000      1.87724  5.24437e+07      3.25190
      0.00000      1.87725  1.85381e+06     -1.26605
      0.00000      1.87727 -1.30510e+08     -2.98186
      0.00000      1.87728 -3.37563e+06     -1.26411
      0.00000      1.87729      208718.    -0.297377
      0.00000      1.87731     -83940.3     0.140379
      0.00000      1.87732  4.52172e+07      1.93433
      0.00000      1.87733 -3.77168e+06     0.679305
      0.00000      1.87735 -5.83792e+06      1.80203
      0.00000      1.87736 -3.52997e+06    -0.101922
      0.00000      1.87737 -3.57257e+06      2.07354
      0.00000      1.87739 -2.19235e+06     -2.29667
      0.00000      1.87740     -480713.    -0.178051
      0.00000      1.87741 -2.16189e+06     -1.74233
      0.00000      1.87742 -1.36658e+06    -0.120660
      0.00000      1.87744  1.22716e+08    -0.647388
      0.00000      1.87745  1.94381e+07     -2.02803
      0.00000      1.87746      950786.    -0.718771
      0.00000      1.87748 -2.06540e+06      2.45039
      0.00000      1.87749  3.90600e+06    -0.646773
      0.00000      1.87750      323602.     0.117786
      0.00000      1.87752  1.26362e+06      1.43180
      0.00000      1.87753 -9.58888e+06     -1.90132
      0.00000      1.87754     -357515.    -0.217491
      0.00000      1.87755      848853.     -1.27824
      0.00000      1.87757  1.34723e+06    -0.629772
      0.00000      1.87758 -5.21426e+06     -1.05955
      0.00000      1.87759 -4.00790e+06     -2.21347
      0.00000      1.87761 -2.82087e+06    -0.486982
      0.00000      1.87762  2.58750e+06      2.26746
      0.00000      1.87763  3.27631e+06     -1.29289
      0.00000      1.87765 -1.64333e+06    -0.679534
      0.00000      1.87766  2.11310e+06      2.92451
      0.00000      1.87767     -727374.     0.279642
      0.00000      1.87768 -1.74116e+06      1.91105
      0.00000      1.87770      398103.    -0.173222
      0.00000      1.87771 -6.05070e+07     -1.81564
      0.00000      1.87772     -675710.    -0.226909
      0.00000      1.87774  7.66553e+06     -1.20528
      0.00000      1.87775     -816571.    -0.466273
      0.00000      1.87776 -1.67468e+07      1.30749
      0.00000      1.87778 -5.96737e+06      1.00482
      0.00000      1.87779     -396748.    -0.605226
      0.00000      1.87780 -1.83655e+06      1.32890
      0.00000      1.87781 -2.02211e+06    -0.462608
      0.00000      1.87783     -681640.    -0.322631
      0.00000      1.87784 -8.40215e+06      1.09269
      0.00000      1.87785  2.71109e+06      1.06033
