# Generated by G. Mace on Tue Nov 20 20:46:29 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86634         -NaN         -NaN
      17.0000      2.27533      463263.      87.9540
      17.0000      2.27534      458251.      84.7001
      17.0000      2.27536      465029.      82.4051
      17.0000      2.27537      466237.      75.3663
      17.0000      2.27539      459799.      67.7015
      17.0000      2.27541      440004.      60.1456
      17.0000      2.27542      445872.      55.1137
      17.0000      2.27544      440260.      51.7905
      17.0000      2.27545      484479.      57.8887
      17.0000      2.27547      511226.      65.7473
      17.0000      2.27549      541249.      75.2476
      17.0000      2.27550      536367.      81.7496
      17.0000      2.27552      509450.      85.4642
      17.0000      2.27553      497564.      85.1528
      17.0000      2.27555      505105.      88.4747
      17.0000      2.27557      475368.      84.6787
      17.0000      2.27558      447466.      77.8208
      17.0000      2.27560      455420.      75.5515
      17.0000      2.27562      449763.      67.4077
      17.0000      2.27563      437792.      61.0088
      17.0000      2.27565      455558.      58.6852
      17.0000      2.27566      466492.      59.6666
      17.0000      2.27568      491407.      63.0696
      17.0000      2.27570      497717.      66.7592
      17.0000      2.27571      514171.      75.5901
      17.0000      2.27573      486851.      80.8611
      17.0000      2.27574      504919.      89.6055
      17.0000      2.27576      469878.      87.4757
      17.0000      2.27578      440529.      82.4102
      17.0000      2.27579      445177.      79.5857
      17.0000      2.27581      432252.      76.6557
      17.0000      2.27582      438999.      72.9614
      17.0000      2.27584      446166.      67.6731
      17.0000      2.27586      456948.      62.1392
      17.0000      2.27587      481896.      59.6829
      17.0000      2.27589      476759.      57.9141
      17.0000      2.27591      496779.      59.6314
      17.0000      2.27592      504626.      64.5764
      17.0000      2.27594      497785.      70.5230
      17.0000      2.27595      524010.      78.9647
      17.0000      2.27597      503524.      83.4260
      17.0000      2.27599      514856.      87.3736
      17.0000      2.27600      478389.      87.1072
      17.0000      2.27602      455274.      85.9691
      17.0000      2.27603      457118.      88.0277
      17.0000      2.27605      437354.      86.9914
      17.0000      2.27607      423322.      86.2428
      17.0000      2.27608      418241.      87.2397
      17.0000      2.27610      432772.      88.2241
      17.0000      2.27611      447882.      92.0504
      17.0000      2.27613      425111.      88.4802
      17.0000      2.27615      413003.      87.5582
      17.0000      2.27616      415796.      88.4361
      17.0000      2.27618      433292.      91.4235
      17.0000      2.27619      428140.      91.1002
      17.0000      2.27621      442781.      93.7964
      17.0000      2.27623      445817.      94.4790
      17.0000      2.27624      449990.      97.5960
      17.0000      2.27626      450576.      97.0205
      17.0000      2.27627      457061.      97.8424
      17.0000      2.27629      445751.      95.5047
      17.0000      2.27631      440719.      94.9231
      17.0000      2.27632      428486.      91.5614
      17.0000      2.27634      422946.      91.6754
      17.0000      2.27635      422063.      90.8486
      17.0000      2.27637      425209.      90.2397
      17.0000      2.27639      412837.      87.1829
      17.0000      2.27640      419078.      84.8989
      17.0000      2.27642      438691.      84.7133
      17.0000      2.27643      445897.      82.0700
      17.0000      2.27645      421672.      74.1999
      17.0000      2.27647      439352.      72.9120
      17.0000      2.27648      468189.      72.5739
      17.0000      2.27650      479502.      70.0557
      17.0000      2.27652      477469.      69.4895
      17.0000      2.27653      472022.      72.3479
      17.0000      2.27655      496698.      78.4029
      17.0000      2.27656      521922.      83.3660
      17.0000      2.27658      528183.      89.9237
      17.0000      2.27659      518033.      94.1276
      17.0000      2.27661      482694.      95.1518
      17.0000      2.27663      485790.      96.5368
      17.0000      2.27664      480791.      98.0230
      17.0000      2.27666      480395.      97.7565
      17.0000      2.27667      494425.      97.7403
      17.0000      2.27669      460640.      94.0476
      17.0000      2.27671      449396.      91.2585
      17.0000      2.27672      430841.      89.8535
      17.0000      2.27674      451321.      92.0758
      17.0000      2.27675      446942.      90.4953
      17.0000      2.27677      451852.      91.8379
      17.0000      2.27679      429874.      92.0698
      17.0000      2.27680      417287.      88.1201
      17.0000      2.27682      405743.      85.6767
      17.0000      2.27683      414583.      88.0734
      17.0000      2.27685      418994.      89.1600
      17.0000      2.27687      426359.      89.8922
      17.0000      2.27688      431284.      90.9540
      17.0000      2.27690      429334.      91.2519
      17.0000      2.27691      447118.      91.9255
      17.0000      2.27693      460100.      92.5107
      17.0000      2.27695      484765.      95.9973
      17.0000      2.27696      493001.      95.1211
      17.0000      2.27698      480694.      94.9633
      17.0000      2.27699      489154.      97.1870
      17.0000      2.27701      493299.      97.8553
      17.0000      2.27703      496929.      100.234
      17.0000      2.27704      484225.      100.725
      17.0000      2.27706      482458.      100.566
      17.0000      2.27707      464379.      99.6313
      17.0000      2.27709      455140.      96.0310
      17.0000      2.27711      444793.      95.5281
      17.0000      2.27712      466370.      94.5172
      17.0000      2.27714      462609.      90.8822
      17.0000      2.27715      456852.      87.0890
      17.0000      2.27717      458826.      82.1151
      17.0000      2.27719      450985.      72.6234
      17.0000      2.27720      462048.      68.9001
      17.0000      2.27722      471768.      70.0338
      17.0000      2.27723      479227.      71.0713
      17.0000      2.27725      491373.      72.7522
      17.0000      2.27726      496790.      79.7370
      17.0000      2.27728      466054.      84.0238
      17.0000      2.27730      465804.      89.3148
      17.0000      2.27731      476291.      92.6801
      17.0000      2.27733      455866.      92.2195
      17.0000      2.27734      470166.      95.2821
      17.0000      2.27736      459019.      94.1775
      17.0000      2.27738      473616.      97.5263
      17.0000      2.27739      479733.      99.1830
      17.0000      2.27741      473066.      97.8118
      17.0000      2.27742      460971.      97.9413
      17.0000      2.27744      458400.      96.5494
      17.0000      2.27746      445176.      96.8788
      17.0000      2.27747      455601.      98.1973
      17.0000      2.27749      481061.      101.191
      17.0000      2.27750      475872.      99.9486
      17.0000      2.27752      475237.      102.518
      17.0000      2.27753      482408.      104.603
      17.0000      2.27755      474826.      101.816
      17.0000      2.27757      472847.      102.386
      17.0000      2.27758      462005.      99.2881
      17.0000      2.27760      462939.      100.227
      17.0000      2.27761      465444.      101.222
      17.0000      2.27763      465673.      100.145
      17.0000      2.27765      463558.      101.159
      17.0000      2.27766      462183.      101.871
      17.0000      2.27768      462961.      100.510
      17.0000      2.27769      482420.      103.977
      17.0000      2.27771      472959.      103.197
      17.0000      2.27772      470103.      102.267
      17.0000      2.27774      469217.      103.184
      17.0000      2.27776      447573.      99.8939
      17.0000      2.27777      447941.      100.833
      17.0000      2.27779      462243.      103.250
      17.0000      2.27780      457282.      101.209
      17.0000      2.27782      445167.      100.745
      17.0000      2.27784      451818.      100.119
      17.0000      2.27785      452160.      101.089
      17.0000      2.27787      439366.      98.8076
      17.0000      2.27788      443045.      97.0091
      17.0000      2.27790      438003.      95.9992
      17.0000      2.27792      426778.      94.1104
      17.0000      2.27793      416799.      91.9876
      17.0000      2.27795      420046.      90.6801
      17.0000      2.27796      422456.      92.9261
      17.0000      2.27798      435908.      95.0322
      17.0000      2.27799      445358.      97.1696
      17.0000      2.27801      446350.      99.0118
      17.0000      2.27803      455438.      98.9396
      17.0000      2.27804      456970.      100.016
      17.0000      2.27806      470991.      101.237
      17.0000      2.27807      475115.      99.8673
      17.0000      2.27809      461915.      97.5925
      17.0000      2.27810      453837.      94.4218
      17.0000      2.27812      493006.      99.9482
      17.0000      2.27814      485561.      98.3341
      17.0000      2.27815      488333.      98.3128
      17.0000      2.27817      477693.      95.6372
      17.0000      2.27818      461810.      91.5775
      17.0000      2.27820      467312.      92.1713
      17.0000      2.27821      480939.      94.3219
      17.0000      2.27823      472697.      94.3623
      17.0000      2.27825      500972.      99.4182
      17.0000      2.27826      525705.      103.897
      17.0000      2.27828      499703.      103.610
      17.0000      2.27829      489242.      103.185
      17.0000      2.27831      472882.      102.363
      17.0000      2.27833      477247.      100.450
      17.0000      2.27834      479619.      102.364
      17.0000      2.27836      484575.      102.467
      17.0000      2.27837      473087.      104.182
      17.0000      2.27839      469687.      104.978
      17.0000      2.27840      477092.      104.227
      17.0000      2.27842      473745.      105.253
      17.0000      2.27844      481829.      106.695
      17.0000      2.27845      479327.      105.190
      17.0000      2.27847      486599.      106.140
      17.0000      2.27848      456216.      102.801
      17.0000      2.27850      454618.      99.8521
      17.0000      2.27851      431798.      95.8226
      17.0000      2.27853      423046.      95.5093
      17.0000      2.27855      425396.      94.8322
      17.0000      2.27856      410686.      91.4371
      17.0000      2.27858      427448.      94.7533
      17.0000      2.27859      431931.      95.6717
      17.0000      2.27861      428939.      96.1513
      17.0000      2.27862      422285.      95.4478
      17.0000      2.27864      425742.      95.3674
      17.0000      2.27866      413772.      92.8222
      17.0000      2.27867      414838.      95.0278
      17.0000      2.27869      415621.      91.6774
      17.0000      2.27870      418187.      94.7270
      17.0000      2.27872      420145.      94.8269
      17.0000      2.27873      424654.      94.5185
      17.0000      2.27875      422480.      94.3701
      17.0000      2.27877      415950.      89.9139
      17.0000      2.27878      405177.      88.6148
      17.0000      2.27880      403306.      85.9955
      17.0000      2.27881      397738.      85.0295
      17.0000      2.27883      420113.      87.0001
      17.0000      2.27884      434036.      91.3482
      17.0000      2.27886      447839.      95.4233
      17.0000      2.27888      457972.      97.4991
      17.0000      2.27889      467274.      99.8412
      17.0000      2.27891      460104.      101.629
      17.0000      2.27892      433807.      98.8815
      17.0000      2.27894      441604.      99.8946
      17.0000      2.27895      445518.      99.8401
      17.0000      2.27897      441553.      99.9336
      17.0000      2.27899      442711.      101.851
      17.0000      2.27900      442508.      98.9338
      17.0000      2.27902      453799.      100.053
      17.0000      2.27903      449849.      101.073
      17.0000      2.27905      460540.      102.099
      17.0000      2.27906      459656.      102.132
      17.0000      2.27908      447164.      100.826
      17.0000      2.27909      444740.      100.020
      17.0000      2.27911      451792.      99.2589
      17.0000      2.27913      459589.      101.174
      17.0000      2.27914      446316.      99.9198
      17.0000      2.27916      427641.      96.1079
      17.0000      2.27917      423502.      97.2286
      17.0000      2.27919      413534.      95.0388
      17.0000      2.27920      413905.      93.9073
      17.0000      2.27922      411680.      91.8145
      17.0000      2.27924      420188.      92.6781
      17.0000      2.27925      410497.      91.2443
      17.0000      2.27927      420388.      94.4369
      17.0000      2.27928      438845.      97.7990
      17.0000      2.27930      447814.      99.1446
      17.0000      2.27931      458403.      101.538
      17.0000      2.27933      452828.      101.386
      17.0000      2.27934      445623.      99.1035
      17.0000      2.27936      454035.      99.3105
      17.0000      2.27938      456512.      100.486
      17.0000      2.27939      462167.      101.539
      17.0000      2.27941      470090.      102.759
      17.0000      2.27942      453063.      101.279
      17.0000      2.27944      447162.      98.0081
      17.0000      2.27945      433188.      96.5030
      17.0000      2.27947      436505.      96.3121
      17.0000      2.27949      453494.      98.5274
      17.0000      2.27950      447183.      99.1239
      17.0000      2.27952      436691.      97.4979
      17.0000      2.27953      451333.      99.1741
      17.0000      2.27955      469396.      101.621
      17.0000      2.27956      469128.      101.086
      17.0000      2.27958      467285.      101.888
      17.0000      2.27959      460427.      102.869
      17.0000      2.27961      447839.      101.684
      17.0000      2.27963      446105.      100.211
      17.0000      2.27964      444772.      100.415
      17.0000      2.27966      457867.      103.296
      17.0000      2.27967      450833.      102.212
      17.0000      2.27969      435385.      99.7985
      17.0000      2.27970      441235.      98.8039
      17.0000      2.27972      427439.      95.6259
      17.0000      2.27973      416429.      94.3323
      17.0000      2.27975      440008.      97.1249
      17.0000      2.27977      449282.      98.1928
      17.0000      2.27978      460469.      102.409
      17.0000      2.27980      459799.      102.536
      17.0000      2.27981      462244.      101.909
      17.0000      2.27983      456769.      102.073
      17.0000      2.27984      469268.      104.921
      17.0000      2.27986      457726.      102.982
      17.0000      2.27987      472868.      102.934
      17.0000      2.27989      482049.      104.574
      17.0000      2.27991      489229.      104.383
      17.0000      2.27992      459114.      102.124
      17.0000      2.27994      474040.      103.885
      17.0000      2.27995      468796.      102.744
      17.0000      2.27997      457715.      101.045
      17.0000      2.27998      462600.      99.0985
      17.0000      2.28000      446170.      98.0899
      17.0000      2.28001      473677.      102.047
      17.0000      2.28003      468808.      103.344
      17.0000      2.28005      451486.      101.710
      17.0000      2.28006      471079.      104.372
      17.0000      2.28008      479695.      105.009
      17.0000      2.28009      485733.      106.758
      17.0000      2.28011      485122.      107.767
      17.0000      2.28012      472121.      104.761
      17.0000      2.28014      459297.      101.293
      17.0000      2.28015      432698.      97.1111
      17.0000      2.28017      411626.      93.7137
      17.0000      2.28018      416430.      93.8219
      17.0000      2.28020      417817.      91.8145
      17.0000      2.28022      396896.      87.4874
      17.0000      2.28023      383998.      84.9999
      17.0000      2.28025      388389.      84.9988
      17.0000      2.28026      401573.      84.3590
      17.0000      2.28028      396493.      82.3521
      17.0000      2.28029      409178.      84.2140
      17.0000      2.28031      447468.      89.1698
      17.0000      2.28032      443997.      89.4703
      17.0000      2.28034      445848.      90.6970
      17.0000      2.28035      439227.      92.5399
      17.0000      2.28037      430779.      91.9749
      17.0000      2.28039      414302.      91.1170
      17.0000      2.28040      413259.      91.4425
      17.0000      2.28042      422875.      92.7913
      17.0000      2.28043      424022.      92.7583
      17.0000      2.28045      426141.      93.0306
      17.0000      2.28046      429697.      93.7742
      17.0000      2.28048      431836.      91.9464
      17.0000      2.28049      446172.      93.5021
      17.0000      2.28051      461877.      94.4290
      17.0000      2.28052      461003.      95.3859
      17.0000      2.28054      464676.      92.7048
      17.0000      2.28056      449535.      85.8326
      17.0000      2.28057      455323.      83.6020
      17.0000      2.28059      458955.      80.1367
      17.0000      2.28060      443938.      77.3725
      17.0000      2.28062      450337.      78.7545
      17.0000      2.28063      449941.      80.5441
      17.0000      2.28065      426711.      80.7675
      17.0000      2.28066      452475.      89.7114
      17.0000      2.28068      457182.      94.8309
      17.0000      2.28069      473772.      97.2685
      17.0000      2.28071      471189.      96.4969
      17.0000      2.28073      452286.      92.4284
      17.0000      2.28074      464478.      90.7950
      17.0000      2.28076      454188.      84.0906
      17.0000      2.28077      455703.      75.8232
      17.0000      2.28079      432694.      65.0361
      17.0000      2.28080      445374.      55.6799
      17.0000      2.28082      406818.      45.0201
      17.0000      2.28083      357076.      36.5072
      17.0000      2.28085      384844.      37.9282
      17.0000      2.28086      414989.      45.6802
      17.0000      2.28088      444354.      57.0279
      17.0000      2.28089      417544.      66.2562
      17.0000      2.28091      413383.      73.8568
      17.0000      2.28093      394469.      77.1844
      17.0000      2.28094      403392.      81.3063
      17.0000      2.28096      389874.      81.5440
      17.0000      2.28097      393185.      83.6127
      17.0000      2.28099      401470.      87.0773
      17.0000      2.28100      418929.      91.3225
      17.0000      2.28102      441546.      93.9450
      17.0000      2.28103      452705.      96.1738
      17.0000      2.28105      456216.      99.3768
      17.0000      2.28106      445377.      95.8841
      17.0000      2.28108      436238.      95.1596
      17.0000      2.28109      428367.      92.4756
      17.0000      2.28111      441773.      95.0973
      17.0000      2.28112      431109.      93.4502
      17.0000      2.28114      436632.      94.5292
      17.0000      2.28116      452341.      95.4193
      17.0000      2.28117      463124.      98.3979
      17.0000      2.28119      473498.      100.679
      17.0000      2.28120      468832.      100.924
      17.0000      2.28122      488508.      102.639
      17.0000      2.28123      481059.      101.704
      17.0000      2.28125      477334.      102.797
      17.0000      2.28126      476061.      100.990
      17.0000      2.28128      469006.      99.4302
      17.0000      2.28129      444049.      96.2027
      17.0000      2.28131      450155.      95.9448
      17.0000      2.28132      441860.      94.7210
      17.0000      2.28134      444504.      95.8611
      17.0000      2.28135      454228.      96.2057
      17.0000      2.28137      458015.      96.0016
      17.0000      2.28139      451380.      97.3054
      17.0000      2.28140      464841.      97.9723
      17.0000      2.28142      472270.      98.3466
      17.0000      2.28143      455064.      96.1841
      17.0000      2.28145      465430.      98.1976
      17.0000      2.28146      473304.      97.6842
      17.0000      2.28148      467338.      95.1975
      17.0000      2.28149      449754.      93.4063
      17.0000      2.28151      436150.      90.6821
      17.0000      2.28152      442839.      90.1298
      17.0000      2.28154      454936.      89.7863
      17.0000      2.28155      451089.      86.9165
      17.0000      2.28157      446062.      86.3780
      17.0000      2.28158      444426.      85.2192
      17.0000      2.28160      471072.      86.7242
      17.0000      2.28161      469143.      90.2024
      17.0000      2.28163      460378.      90.7444
      17.0000      2.28165      470826.      95.2514
      17.0000      2.28166      470280.      97.3652
      17.0000      2.28168      470940.      96.8151
      17.0000      2.28169      471901.      97.1387
      17.0000      2.28171      461190.      98.1796
      17.0000      2.28172      471033.      98.5806
      17.0000      2.28174      454000.      95.7878
      17.0000      2.28175      444553.      93.7222
      17.0000      2.28177      434869.      93.5745
      17.0000      2.28178      462327.      95.8523
      17.0000      2.28180      453181.      96.1153
      17.0000      2.28181      467376.      96.5982
      17.0000      2.28183      487607.      97.8778
      17.0000      2.28184      483049.      98.7344
      17.0000      2.28186      484033.      98.4035
      17.0000      2.28187      469362.      98.4080
      17.0000      2.28189      469659.      97.2588
      17.0000      2.28190      450588.      95.1022
      17.0000      2.28192      447727.      94.1490
      17.0000      2.28194      426634.      89.9149
      17.0000      2.28195      448021.      92.6265
      17.0000      2.28197      438296.      92.1673
      17.0000      2.28198      437759.      92.3577
      17.0000      2.28200      463028.      97.0596
      17.0000      2.28201      464137.      98.7922
      17.0000      2.28203      474032.      100.035
      17.0000      2.28204      465249.      98.6071
      17.0000      2.28206      482540.      102.542
      17.0000      2.28207      472928.      99.4552
      17.0000      2.28209      452954.      98.3470
      17.0000      2.28210      474004.      100.506
      17.0000      2.28212      485300.      101.393
      17.0000      2.28213      470837.      99.3986
      17.0000      2.28215      460903.      98.1307
      17.0000      2.28216      455402.      98.8861
      17.0000      2.28218      472112.      98.7383
      17.0000      2.28219      455230.      97.4139
      17.0000      2.28221      442451.      96.4748
      17.0000      2.28222      467005.      100.550
      17.0000      2.28224      481858.      102.029
      17.0000      2.28225      460393.      99.1388
      17.0000      2.28227      438641.      95.1128
      17.0000      2.28228      457591.      96.3584
      17.0000      2.28230      453624.      96.4654
      17.0000      2.28232      434429.      92.8553
      17.0000      2.28233      447344.      95.4074
      17.0000      2.28235      452661.      96.5865
      17.0000      2.28236      438764.      94.5679
      17.0000      2.28238      434956.      93.5208
      17.0000      2.28239      446343.      95.8152
      17.0000      2.28241      438248.      95.6058
      17.0000      2.28242      449689.      96.6091
      17.0000      2.28244      438627.      94.0847
      17.0000      2.28245      436817.      92.0129
      17.0000      2.28247      452130.      93.7803
      17.0000      2.28248      460045.      94.7477
      17.0000      2.28250      467604.      96.6989
      17.0000      2.28251      488581.      97.7653
      17.0000      2.28253      495427.      98.4602
      17.0000      2.28254      486649.      98.4134
      17.0000      2.28256      477141.      100.681
      17.0000      2.28257      475939.      100.276
      17.0000      2.28259      475924.      96.8729
      17.0000      2.28260      472592.      94.6882
      17.0000      2.28262      453877.      92.3776
      17.0000      2.28263      449130.      91.5421
      17.0000      2.28265      460252.      90.8952
      17.0000      2.28266      460399.      89.8840
      17.0000      2.28268      478290.      89.1627
      17.0000      2.28269      450532.      82.9881
      17.0000      2.28271      461825.      81.8256
      17.0000      2.28272      466110.      77.7390
      17.0000      2.28274      453420.      69.9965
      17.0000      2.28275      442242.      60.8535
      17.0000      2.28277      443389.      58.1638
      17.0000      2.28278      453662.      57.3859
      17.0000      2.28280      476933.      62.2368
      17.0000      2.28281      484751.      68.9390
      17.0000      2.28283      460369.      76.0788
      17.0000      2.28284      436546.      79.0212
      17.0000      2.28286      440676.      81.6799
      17.0000      2.28287      441108.      81.5442
      17.0000      2.28289      442948.      78.8523
      17.0000      2.28291      444762.      73.8910
      17.0000      2.28292      450855.      67.3774
      17.0000      2.28294      428992.      60.0916
      17.0000      2.28295      441993.      57.3442
      17.0000      2.28297      453686.      57.9564
      17.0000      2.28298      494641.      60.8049
      17.0000      2.28300      464096.      59.2977
      17.0000      2.28301      452594.      56.1311
      17.0000      2.28303      450466.      52.4982
      17.0000      2.28304      475512.      52.7051
      17.0000      2.28306      488015.      56.9183
      17.0000      2.28307      529689.      64.5853
      17.0000      2.28309      502689.      70.2257
      17.0000      2.28310      497800.      78.6742
      17.0000      2.28312      473189.      81.5648
      17.0000      2.28313      475206.      85.9376
      17.0000      2.28315      479825.      87.2016
      17.0000      2.28316      480570.      91.1009
      17.0000      2.28318      462349.      91.3485
      17.0000      2.28319      438318.      86.0969
      17.0000      2.28321      431827.      84.0216
      17.0000      2.28322      429419.      82.5414
      17.0000      2.28324      423053.      81.9954
      17.0000      2.28325      415659.      82.5308
      17.0000      2.28327      407595.      83.2459
      17.0000      2.28328      408173.      84.9571
      17.0000      2.28330      419527.      88.6383
      17.0000      2.28331      417663.      88.0209
      17.0000      2.28333      423122.      89.9403
      17.0000      2.28334      428677.      90.6911
      17.0000      2.28336      419242.      90.1450
      17.0000      2.28337      382075.      84.4562
      17.0000      2.28339      383016.      84.9142
      17.0000      2.28340      402722.      88.0063
      17.0000      2.28342      401270.      88.7364
      17.0000      2.28343      428316.      93.6338
      17.0000      2.28345      426563.      92.4999
      17.0000      2.28346      434167.      93.9900
      17.0000      2.28348      442675.      95.8835
      17.0000      2.28349      479251.      101.638
      17.0000      2.28351      470413.      100.071
      17.0000      2.28352      472745.      101.497
      17.0000      2.28354      483096.      102.743
      17.0000      2.28355      480076.      102.558
      17.0000      2.28357      478672.      102.238
      17.0000      2.28358      471062.      99.7806
      17.0000      2.28360      461009.      98.1529
      17.0000      2.28361      463628.      98.1157
      17.0000      2.28363      466546.      97.2424
      17.0000      2.28364      465571.      97.8430
      17.0000      2.28366      458762.      96.9340
      17.0000      2.28367      449863.      96.1013
      17.0000      2.28369      473566.      99.7368
      17.0000      2.28370      469655.      99.3378
      17.0000      2.28372      463649.      98.4883
      17.0000      2.28373      474588.      102.289
      17.0000      2.28375      486943.      103.619
      17.0000      2.28376      493777.      104.863
      17.0000      2.28378      476672.      102.243
      17.0000      2.28379      477173.      101.220
      17.0000      2.28381      459083.      97.0203
      17.0000      2.28382      460510.      92.8428
      17.0000      2.28384      469161.      95.3511
      17.0000      2.28385      439181.      88.4180
      17.0000      2.28387      436598.      83.8953
      17.0000      2.28388      433032.      81.7174
      17.0000      2.28390      418776.      77.8866
      17.0000      2.28391      433436.      78.2332
      17.0000      2.28393      406512.      72.8312
      17.0000      2.28394      383858.      66.9220
      17.0000      2.28396      362069.      56.3959
      17.0000      2.28397      383049.      48.3904
      17.0000      2.28399      387265.      40.4694
      17.0000      2.28400      406892.      35.8968
      17.0000      2.28402      439588.      41.6038
      17.0000      2.28403      480336.      51.7528
      17.0000      2.28404      456914.      61.7577
      17.0000      2.28406      445409.      71.4564
      17.0000      2.28407      434869.      79.4917
      17.0000      2.28409      443095.      86.5852
      17.0000      2.28410      453246.      92.0217
      17.0000      2.28412      468979.      95.3557
      17.0000      2.28413      466104.      96.8273
      17.0000      2.28415      458008.      94.5588
      17.0000      2.28416      466691.      95.0006
      17.0000      2.28418      455458.      93.1810
      17.0000      2.28419      448538.      89.5374
      17.0000      2.28421      440577.      86.5243
      17.0000      2.28422      452675.      87.1469
      17.0000      2.28424      446888.      85.6171
      17.0000      2.28425      470143.      88.7202
      17.0000      2.28427      496828.      95.3745
      17.0000      2.28428      486112.      99.6524
      17.0000      2.28430      482044.      100.085
      17.0000      2.28431      491857.      102.900
      17.0000      2.28433      466227.      99.4686
      17.0000      2.28434      463424.      98.1249
      17.0000      2.28436      464979.      98.4626
      17.0000      2.28437      481449.      100.968
      17.0000      2.28439      464997.      99.2091
      17.0000      2.28440      461211.      98.9200
      17.0000      2.28442      457666.      99.2653
      17.0000      2.28443      460542.      98.9262
      17.0000      2.28445      447168.      95.9430
      17.0000      2.28446      449600.      96.6399
      17.0000      2.28448      453737.      96.7560
      17.0000      2.28449      436683.      93.8350
      17.0000      2.28451      412478.      92.3248
      17.0000      2.28452      410795.      91.9649
      17.0000      2.28454      399252.      88.3381
      17.0000      2.28455      386697.      87.1686
      17.0000      2.28457      393365.      88.0124
      17.0000      2.28458      402237.      91.2994
      17.0000      2.28460      402041.      90.7112
      17.0000      2.28461      443074.      97.2514
      17.0000      2.28463      453204.      99.7919
      17.0000      2.28464      440401.      96.7735
      17.0000      2.28465      435239.      95.4715
      17.0000      2.28467      419018.      94.1529
      17.0000      2.28468      414142.      92.6904
      17.0000      2.28470      390724.      87.7495
      17.0000      2.28471      393120.      88.5177
      17.0000      2.28473      402962.      89.1266
      17.0000      2.28474      428411.      93.4393
      17.0000      2.28476      448921.      98.7573
      17.0000      2.28477      434858.      96.6407
      17.0000      2.28479      442031.      98.2816
      17.0000      2.28480      437411.      98.3499
      17.0000      2.28482      443686.      98.1500
      17.0000      2.28483      461140.      101.425
      17.0000      2.28485      463511.      102.436
      17.0000      2.28486      477337.      104.136
      17.0000      2.28488      478624.      105.008
      17.0000      2.28489      488840.      107.521
      17.0000      2.28491      479285.      105.682
      17.0000      2.28492      446034.      98.7421
      17.0000      2.28494      464402.      100.309
      17.0000      2.28495      450639.      94.8458
      17.0000      2.28497      453501.      93.0740
      17.0000      2.28498      437621.      86.8711
      17.0000      2.28500      470225.      88.8228
      17.0000      2.28501      452640.      85.6439
      17.0000      2.28502      477056.      90.3478
      17.0000      2.28504      453389.      92.3460
      17.0000      2.28505      439048.      93.3031
      17.0000      2.28507      441909.      96.4194
      17.0000      2.28508      448500.      99.3520
      17.0000      2.28510      460031.      100.969
      17.0000      2.28511      476361.      105.751
      17.0000      2.28513      474072.      106.188
      17.0000      2.28514      481147.      105.634
      17.0000      2.28516      493116.      108.658
      17.0000      2.28517      479439.      107.388
      17.0000      2.28519      492749.      107.130
      17.0000      2.28520      478914.      103.412
      17.0000      2.28522      469552.      102.665
      17.0000      2.28523      462074.      99.6825
      17.0000      2.28525      461169.      98.4762
      17.0000      2.28526      455092.      96.5258
      17.0000      2.28528      451917.      93.7452
      17.0000      2.28529      450228.      87.9970
      17.0000      2.28531      466678.      82.6942
      17.0000      2.28532      460112.      71.7744
      17.0000      2.28533      459290.      62.8904
      17.0000      2.28535      446454.      56.4628
      17.0000      2.28536      535914.      56.6820
      17.0000      2.28538      506552.      54.5397
      17.0000      2.28539      555126.      64.8041
      17.0000      2.28541      541172.      71.8630
      17.0000      2.28542      548883.      82.2400
      17.0000      2.28544      535372.      92.0128
      17.0000      2.28545      444732.      88.6340
      17.0000      2.28547      434786.      90.7261
      17.0000      2.28548      473853.      100.325
      17.0000      2.28550      461585.      98.6012
      17.0000      2.28551      459320.      99.6815
      17.0000      2.28553      477978.      102.317
      17.0000      2.28554      499028.      102.732
      17.0000      2.28556      444098.      101.259
      17.0000      2.28557      464925.      103.581
      17.0000      2.28558      479703.      105.277
      17.0000      2.28560      458949.      101.909
      17.0000      2.28561      454462.      99.0476
      17.0000      2.28563      461723.      101.295
      17.0000      2.28564      475904.      104.257
      17.0000      2.28566      476604.      103.436
      17.0000      2.28567      467944.      103.290
      17.0000      2.28569      469321.      103.058
      17.0000      2.28570      472776.      104.379
      17.0000      2.28572      468190.      101.531
      17.0000      2.28573      476805.      102.324
      17.0000      2.28575      482303.      101.214
      17.0000      2.28576      454192.      96.5326
      17.0000      2.28578      443976.      93.5890
      17.0000      2.28579      439439.      93.4841
      17.0000      2.28580      429896.      92.1956
      17.0000      2.28582      417794.      92.0351
      17.0000      2.28583      418483.      93.5411
      17.0000      2.28585      406440.      93.8448
      17.0000      2.28586      408024.      92.6390
      17.0000      2.28588      410288.      93.4600
      17.0000      2.28589      410039.      93.5985
      17.0000      2.28591      414264.      94.6599
      17.0000      2.28592      427810.      96.7739
      17.0000      2.28594      438102.      98.7510
      17.0000      2.28595      448716.      100.832
      17.0000      2.28597      446857.      100.285
      17.0000      2.28598      459634.      103.546
      17.0000      2.28600      461862.      104.225
      17.0000      2.28601      475253.      106.974
      17.0000      2.28602      479111.      107.597
      17.0000      2.28604      469015.      107.899
      17.0000      2.28605      461195.      108.185
      17.0000      2.28607      468365.      107.679
      17.0000      2.28608      456803.      106.180
