# Generated by G. Mace on Thu Nov 22 00:15:18 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86613         -NaN         -NaN
      0.00000      1.87448      359438.     0.257087
      0.00000      1.87449  1.78332e+06      2.66301
      0.00000      1.87450  1.56542e+06      4.40135
      0.00000      1.87451  3.21353e+06      3.99556
      0.00000      1.87453      42232.8     0.151843
      0.00000      1.87454      494044.      1.83493
      0.00000      1.87455  2.39269e+06      6.36111
      0.00000      1.87457      416016.      2.91150
      0.00000      1.87458      15086.4     0.100984
      0.00000      1.87459     -44123.3    -0.181307
      0.00000      1.87461 -1.36668e+06     -2.58686
      0.00000      1.87462      196374.     0.730710
      0.00000      1.87463      77036.8     0.303888
      0.00000      1.87465     -703767.    -0.469748
      0.00000      1.87466     -218271.     0.402709
      0.00000      1.87467  3.07510e+06      3.20334
      0.00000      1.87469  3.53354e+06      1.79512
      0.00000      1.87470 -1.50728e+06      2.50437
      0.00000      1.87471 -7.44970e+06      8.35822
      0.00000      1.87473 -3.24555e+06      4.99280
      0.00000      1.87474 -1.42925e+06      3.97711
      0.00000      1.87475  9.87988e+06      4.31993
      0.00000      1.87477     -252127.     0.558345
      0.00000      1.87478     -200678.     0.872818
      0.00000      1.87479      33973.0    -0.160297
      0.00000      1.87481     -528276.      2.60481
      0.00000      1.87482      672374.    -0.781969
      0.00000      1.87483  4.85467e+06     -3.03736
      0.00000      1.87485  1.81461e+06      1.61864
      0.00000      1.87486      490922.     0.756589
      0.00000      1.87487 -1.68259e+06     -2.44394
      0.00000      1.87488     -550641.     -2.35062
      0.00000      1.87490  1.59559e+06      2.27089
      0.00000      1.87491      870086.      3.77939
      0.00000      1.87492      325856.      1.05867
      0.00000      1.87494     -172541.    -0.338192
      0.00000      1.87495 -2.38610e+06     -3.68749
      0.00000      1.87496      296377.     0.475100
      0.00000      1.87498  1.85805e+06      2.30900
      0.00000      1.87499  6.75696e+06      3.66947
      0.00000      1.87500     -62430.5     0.403734
      0.00000      1.87502  1.13874e+06     -3.60478
      0.00000      1.87503 -1.69774e+06     0.862296
      0.00000      1.87504     -65836.3     0.335920
      0.00000      1.87506      37475.9    -0.101019
      0.00000      1.87507      787095.    -0.998687
      0.00000      1.87508  1.32620e+06     -3.06662
      0.00000      1.87510      121588.    -0.493975
      0.00000      1.87511 -8.51574e+06     -4.82118
      0.00000      1.87512 -1.81354e+06     -3.32755
      0.00000      1.87513      145159.     0.352334
      0.00000      1.87515     -23870.4   -0.0955105
      0.00000      1.87516  1.52095e+06     -3.95390
      0.00000      1.87517  5.07899e+06     -4.71342
      0.00000      1.87519  3.09726e+07      3.97406
      0.00000      1.87520 -2.65587e+06      6.99254
      0.00000      1.87521     -461954.      2.35056
      0.00000      1.87523     -519689.      3.39872
      0.00000      1.87524 -1.50492e+06      4.03297
      0.00000      1.87525  2.22932e+06      2.04272
      0.00000      1.87527      976020.     -1.07359
      0.00000      1.87528 -2.89284e+06     -3.87869
      0.00000      1.87529 -1.29193e+06     -4.34583
      0.00000      1.87531  2.29272e+06     -3.15789
      0.00000      1.87532      56957.7    -0.442602
      0.00000      1.87533      62634.9    -0.273636
      0.00000      1.87535  1.12372e+06     -3.97149
      0.00000      1.87536     -74561.7    -0.306929
      0.00000      1.87537     -647464.     -2.30850
      0.00000      1.87538      706548.      2.46504
      0.00000      1.87540     -539663.     -2.72159
      0.00000      1.87541      487842.     0.613536
      0.00000      1.87542      397042.    -0.470755
      0.00000      1.87544 -5.49280e+06     -4.11357
      0.00000      1.87545  2.07973e+06     -7.70025
      0.00000      1.87546  1.19497e+06     -7.02293
      0.00000      1.87548      680047.     -1.34796
      0.00000      1.87549      5555.12   -0.0176255
      0.00000      1.87550 -8.82621e+06      2.18025
      0.00000      1.87552      489033.     0.798362
      0.00000      1.87553     -880609.      1.89461
      0.00000      1.87554 -2.40756e+06      8.42678
      0.00000      1.87556 -1.36154e+06      4.05852
      0.00000      1.87557      394442.     0.567567
      0.00000      1.87558     -49147.4    -0.152715
      0.00000      1.87559      500400.      3.78845
      0.00000      1.87561  2.49498e+06      4.62503
      0.00000      1.87562  2.02382e+07      1.51235
      0.00000      1.87563      288706.     0.998078
      0.00000      1.87565 -1.07676e+06     -1.25216
      0.00000      1.87566  5.62526e+06      6.19626
      0.00000      1.87567      786145.      2.12085
      0.00000      1.87569  4.47379e+06     -2.18174
      0.00000      1.87570     -636511.      1.90232
      0.00000      1.87571      401764.      1.25293
      0.00000      1.87573  1.71240e+08      2.88705
      0.00000      1.87574  1.15503e+06      3.00670
      0.00000      1.87575 -2.63318e+06     -2.69980
      0.00000      1.87576  5.23880e+06     -5.31629
      0.00000      1.87578      993486.      6.14452
      0.00000      1.87579     -668471.    -0.745163
      0.00000      1.87580 -2.24192e+06     -2.14208
      0.00000      1.87582     -330235.     0.459402
      0.00000      1.87583     -662903.      1.31481
      0.00000      1.87584      129105.     0.606373
      0.00000      1.87586     -684352.     -2.46096
      0.00000      1.87587  1.18801e+06     -3.67355
      0.00000      1.87588     -283823.      1.98162
      0.00000      1.87590 -1.77554e+06    -0.600275
      0.00000      1.87591     -907005.      1.13854
      0.00000      1.87592 -1.09300e+06     -2.49548
      0.00000      1.87593      980856.      3.15420
      0.00000      1.87595  1.11878e+06      2.71642
      0.00000      1.87596      6343.53   -0.0432868
      0.00000      1.87597  1.69822e+06      4.23905
      0.00000      1.87599  3.42343e+06      3.40264
      0.00000      1.87600     -220581.     -1.35794
      0.00000      1.87601     -290349.     -2.28888
      0.00000      1.87603     -215973.     0.379583
      0.00000      1.87604  1.96282e+06     -5.29467
      0.00000      1.87605      178525.     0.201745
      0.00000      1.87606     -923254.     -2.88970
      0.00000      1.87608  2.16793e+06     -4.98175
      0.00000      1.87609     -72044.0     0.161129
      0.00000      1.87610 -1.58498e+06      3.91430
      0.00000      1.87612      443791.     0.960119
      0.00000      1.87613  1.99917e+07     -7.08227
      0.00000      1.87614     -595047.     0.922335
      0.00000      1.87616 -4.33179e+06      4.43674
      0.00000      1.87617  6.84133e+06      2.14192
      0.00000      1.87618  1.20589e+06      1.86925
      0.00000      1.87620  2.39579e+06      3.61227
      0.00000      1.87621 -1.40808e+06      8.13810
      0.00000      1.87622 -1.12092e+06      5.40425
      0.00000      1.87623     -668569.      2.51351
      0.00000      1.87625  3.28228e+07     0.653880
      0.00000      1.87626 -8.79302e+06      2.11373
      0.00000      1.87627 -1.41958e+06      6.96019
      0.00000      1.87629      204712.     -1.03863
      0.00000      1.87630      383836.    0.0777846
      0.00000      1.87631     -730870.      1.79841
      0.00000      1.87633     -386129.      1.46796
      0.00000      1.87634 -3.24640e+06      4.99443
      0.00000      1.87635  3.15048e+06      4.44763
      0.00000      1.87636  1.66681e+06     -3.99896
      0.00000      1.87638     -772359.      2.78843
      0.00000      1.87639 -1.79998e+06      4.97717
      0.00000      1.87640 -8.17795e+06      7.55673
      0.00000      1.87642      38000.1     0.105565
      0.00000      1.87643      976753.     -3.75396
      0.00000      1.87644     -50492.5    -0.304684
      0.00000      1.87646     -920197.     -3.58369
      0.00000      1.87647      939840.      1.04820
      0.00000      1.87648     -625557.     -1.94839
      0.00000      1.87649 -1.98435e+06      1.93192
      0.00000      1.87651 -2.66550e+07      4.84537
      0.00000      1.87652      996190.     0.264861
      0.00000      1.87653      365219.      1.01497
      0.00000      1.87655      820037.      3.16816
      0.00000      1.87656  3.63026e+06      3.23445
      0.00000      1.87657      529914.    -0.840252
      0.00000      1.87659      838093.      2.63076
      0.00000      1.87660  1.64809e+06     -4.70080
      0.00000      1.87661 -5.24644e+06     -4.44313
      0.00000      1.87662      472912.      2.41671
      0.00000      1.87664 -2.93023e+06      6.19397
      0.00000      1.87665 -3.98880e+06      3.55735
      0.00000      1.87666      450508.      2.07390
      0.00000      1.87668      202856.     0.565812
      0.00000      1.87669     -487330.     0.371503
      0.00000      1.87670     -892301.     -2.74770
      0.00000      1.87672      411610.      2.42887
      0.00000      1.87673 -4.73068e+06     -2.26030
      0.00000      1.87674      545327.      1.78465
      0.00000      1.87675     -11987.0    0.0691356
      0.00000      1.87677  4.23701e+07      4.67998
      0.00000      1.87678  3.15871e+06      8.27244
      0.00000      1.87679 -2.50085e+06      2.10689
      0.00000      1.87681     -795986.      3.67626
      0.00000      1.87682 -1.94122e+06      2.87680
      0.00000      1.87683  5.04343e+06      1.12974
      0.00000      1.87684 -1.36928e+07      5.92894
      0.00000      1.87686      836322.     -1.38448
      0.00000      1.87687  1.00941e+06     -1.30950
      0.00000      1.87688  1.72552e+06      4.56371
      0.00000      1.87690 -3.90332e+06     -3.38999
      0.00000      1.87691      171681.    -0.740749
      0.00000      1.87692      429200.      1.11178
      0.00000      1.87694 -1.20661e+06     -1.75641
      0.00000      1.87695  2.33535e+06      1.52263
      0.00000      1.87696 -7.62316e+06      6.81881
      0.00000      1.87697 -1.29750e+06      3.35708
      0.00000      1.87699  1.77346e+06      2.70913
      0.00000      1.87700      251632.    -0.707638
      0.00000      1.87701 -3.56550e+06     -1.65420
      0.00000      1.87703 -4.97031e+06      2.99171
      0.00000      1.87704 -1.97404e+06      1.60941
      0.00000      1.87705 -1.44282e+06      3.59768
      0.00000      1.87706 -1.53496e+06      2.78094
      0.00000      1.87708      270822.      1.44607
      0.00000      1.87709      128403.     0.263599
      0.00000      1.87710  2.62224e+06     -2.94617
      0.00000      1.87712 -1.79069e+06     -7.70385
      0.00000      1.87713     -316990.     0.641288
      0.00000      1.87714     -989305.      2.10746
      0.00000      1.87716     -145631.    -0.615222
      0.00000      1.87717      834853.      6.13339
      0.00000      1.87718 -2.48497e+06     -3.09370
      0.00000      1.87719 -8.63563e+06      4.88875
      0.00000      1.87721      886704.      2.06510
      0.00000      1.87722     -469424.     -1.84127
      0.00000      1.87723 -3.52024e+06     -4.39164
      0.00000      1.87725 -1.29569e+06      3.45147
      0.00000      1.87726  1.06615e+06     -3.47235
      0.00000      1.87727      373466.     -1.14190
      0.00000      1.87728 -3.27046e+06      5.39657
      0.00000      1.87730 -8.01489e+06      2.65695
      0.00000      1.87731      803930.     -1.47166
      0.00000      1.87732  5.35690e+06      3.48557
      0.00000      1.87734 -2.82283e+06      6.02371
      0.00000      1.87735 -4.38352e+07      6.16150
      0.00000      1.87736 -4.58645e+06      3.64374
      0.00000      1.87738  2.86240e+06     -2.97406
      0.00000      1.87739  2.16916e+07     -2.92410
      0.00000      1.87740      141152.    -0.339643
      0.00000      1.87741     -169100.    -0.343745
      0.00000      1.87743      127439.    -0.209312
      0.00000      1.87744  1.26339e+06      1.94062
      0.00000      1.87745 -2.43073e+06      5.06894
      0.00000      1.87747 -7.11003e+06     -8.56915
      0.00000      1.87748     -755388.     -3.62149
      0.00000      1.87749     -515411.      1.07108
      0.00000      1.87750  3.04335e+06      1.59172
      0.00000      1.87752     -130903.    -0.629192
      0.00000      1.87753      509477.     -1.31760
      0.00000      1.87754  9.99456e+06     -4.01473
      0.00000      1.87756 -9.89760e+06      2.74818
      0.00000      1.87757      330302.      1.06824
      0.00000      1.87758  2.97774e+06      6.13573
      0.00000      1.87759  2.26235e+06      5.55990
      0.00000      1.87761 -1.07578e+06     0.423768
      0.00000      1.87762     -436175.     0.479008
      0.00000      1.87763 -2.44648e+06      5.47429
      0.00000      1.87765  3.39929e+06     0.398660
      0.00000      1.87766  1.83923e+06      6.14623
      0.00000      1.87767 -1.31180e+06     -4.04905
      0.00000      1.87768  4.09346e+06      1.72679
      0.00000      1.87770  5.59052e+09      2.44984
      0.00000      1.87771  3.95196e+06     -4.75220
      0.00000      1.87772  1.25689e+06     -4.85855
      0.00000      1.87774      190920.    -0.491633
      0.00000      1.87775 -1.89299e+06     -2.62065
      0.00000      1.87776  7.33130e+06     -2.67125
      0.00000      1.87777  1.13264e+06     -2.65318
      0.00000      1.87779  3.53783e+06      4.14784
      0.00000      1.87780  1.17199e+06      1.33142
      0.00000      1.87781  1.15853e+06    -0.858718
