# Generated by G. Mace on Thu Nov 22 01:23:03 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      20.0000      2.36719      747905.      32.4138
      20.0000      2.36721  1.00610e+06      20.5554
      20.0000      2.36722  1.01002e+06      12.7598
      20.0000      2.36724      802180.      13.6548
      20.0000      2.36726      738452.      25.3607
      20.0000      2.36727      646708.      37.6132
      20.0000      2.36729      623384.      53.8913
      20.0000      2.36731      599131.      66.3230
      20.0000      2.36732      570850.      75.8577
      20.0000      2.36734      582591.      84.5403
      20.0000      2.36736      585363.      91.0499
      20.0000      2.36737      556918.      92.0846
      20.0000      2.36739      563006.      94.1306
      20.0000      2.36740      565880.      93.9269
      20.0000      2.36742      554991.      88.4889
      20.0000      2.36744      553510.      79.4191
      20.0000      2.36745      586361.      65.7239
      20.0000      2.36747      617659.      54.8189
      20.0000      2.36749      614866.      49.7469
      20.0000      2.36750      578362.      50.5922
      20.0000      2.36752      572747.      59.3682
      20.0000      2.36754      567520.      67.1727
      20.0000      2.36755      566627.      77.2416
      20.0000      2.36757      553469.      86.6903
      20.0000      2.36758      557615.      91.6952
      20.0000      2.36760      540320.      86.7337
      20.0000      2.36762      526012.      75.2808
      20.0000      2.36763      532149.      69.1742
      20.0000      2.36765      499212.      64.0746
      20.0000      2.36767      468955.      67.9269
      20.0000      2.36768      443625.      73.5465
      20.0000      2.36770      447262.      77.2694
      20.0000      2.36771      493011.      77.7042
      20.0000      2.36773      506864.      71.5275
      20.0000      2.36775      524048.      59.3194
      20.0000      2.36776      561466.      55.0915
      20.0000      2.36778      537237.      60.8600
      20.0000      2.36780      519925.      74.5948
      20.0000      2.36781      508046.      85.3710
      20.0000      2.36783      494763.      92.5052
      20.0000      2.36785      507613.      99.0855
      20.0000      2.36786      514822.      104.652
      20.0000      2.36788      516338.      104.395
      20.0000      2.36789      513953.      104.145
      20.0000      2.36791      518644.      107.275
      20.0000      2.36793      541032.      109.555
      20.0000      2.36794      523346.      107.374
      20.0000      2.36796      524434.      105.975
      20.0000      2.36798      520843.      104.920
      20.0000      2.36799      515447.      101.385
      20.0000      2.36801      525183.      100.691
      20.0000      2.36802      498533.      98.0602
      20.0000      2.36804      490561.      97.1215
      20.0000      2.36806      480715.      96.1291
      20.0000      2.36807      461873.      96.7714
      20.0000      2.36809      461085.      96.9121
      20.0000      2.36811      492208.      99.0182
      20.0000      2.36812      501391.      103.707
      20.0000      2.36814      516612.      105.706
      20.0000      2.36815      533536.      110.007
      20.0000      2.36817      546116.      111.483
      20.0000      2.36819      559867.      112.150
      20.0000      2.36820      553964.      111.285
      20.0000      2.36822      568855.      112.384
      20.0000      2.36824      565085.      111.172
      20.0000      2.36825      587675.      114.106
      20.0000      2.36827      571956.      113.666
      20.0000      2.36828      551282.      111.432
      20.0000      2.36830      554537.      111.268
      20.0000      2.36832      552225.      110.457
      20.0000      2.36833      553687.      110.320
      20.0000      2.36835      549678.      108.344
      20.0000      2.36837      559211.      108.906
      20.0000      2.36838      554704.      107.912
      20.0000      2.36840      549255.      102.287
      20.0000      2.36841      576224.      98.6624
      20.0000      2.36843      588609.      92.4800
      20.0000      2.36845      593567.      84.0057
      20.0000      2.36846      613887.      77.5846
      20.0000      2.36848      601925.      76.1747
      20.0000      2.36850      605177.      80.9354
      20.0000      2.36851      573176.      88.1184
      20.0000      2.36853      571318.      94.0381
      20.0000      2.36854      569595.      101.526
      20.0000      2.36856      573293.      106.175
      20.0000      2.36858      579215.      107.485
      20.0000      2.36859      549440.      104.534
      20.0000      2.36861      552898.      105.214
      20.0000      2.36863      561600.      105.084
      20.0000      2.36864      564393.      99.6279
      20.0000      2.36866      562551.      93.6541
      20.0000      2.36867      595227.      93.7389
      20.0000      2.36869      582870.      92.6486
      20.0000      2.36871      552745.      91.7855
      20.0000      2.36872      542749.      92.4020
      20.0000      2.36874      512489.      90.1155
      20.0000      2.36876      501449.      88.9266
      20.0000      2.36877      469884.      83.6029
      20.0000      2.36879      455774.      80.0896
      20.0000      2.36880      444943.      75.9901
      20.0000      2.36882      440563.      72.7146
      20.0000      2.36884      439808.      66.9907
      20.0000      2.36885      459581.      62.0903
      20.0000      2.36887      490519.      55.6224
      20.0000      2.36888      534145.      48.7760
      20.0000      2.36890      582634.      37.3895
      20.0000      2.36892      668656.      24.5084
      20.0000      2.36893      749543.      16.3418
      20.0000      2.36895      835500.      14.5318
      20.0000      2.36897      790178.      16.1686
      20.0000      2.36898      653758.      21.7455
      20.0000      2.36900      620349.      34.1652
      20.0000      2.36901      582784.      48.4289
      20.0000      2.36903      597234.      63.2770
      20.0000      2.36905      552557.      71.5602
      20.0000      2.36906      539168.      79.6916
      20.0000      2.36908      540617.      86.3320
      20.0000      2.36909      557342.      92.6978
      20.0000      2.36911      542729.      96.3426
      20.0000      2.36913      564655.      97.5509
      20.0000      2.36914      523084.      96.0051
      20.0000      2.36916      543488.      98.3391
      20.0000      2.36918      561319.      100.002
      20.0000      2.36919      560580.      95.3756
      20.0000      2.36921      570428.      92.8565
      20.0000      2.36922      551498.      90.4321
      20.0000      2.36924      579184.      97.9625
      20.0000      2.36926      581053.      101.071
      20.0000      2.36927      579502.      102.646
      20.0000      2.36929      584648.      100.252
      20.0000      2.36930      578355.      98.3353
      20.0000      2.36932      565562.      97.9974
      20.0000      2.36934      563219.      103.366
      20.0000      2.36935      555414.      106.196
      20.0000      2.36937      549959.      106.860
      20.0000      2.36939      557816.      107.663
      20.0000      2.36940      550920.      108.141
      20.0000      2.36942      541640.      108.142
      20.0000      2.36943      552670.      109.213
      20.0000      2.36945      550926.      109.516
      20.0000      2.36947      550533.      109.550
      20.0000      2.36948      567784.      108.507
      20.0000      2.36950      562611.      105.440
      20.0000      2.36951      557159.      103.758
      20.0000      2.36953      552229.      104.577
      20.0000      2.36955      551735.      105.217
      20.0000      2.36956      567044.      106.204
      20.0000      2.36958      536572.      105.017
      20.0000      2.36959      531754.      104.950
      20.0000      2.36961      533307.      105.530
      20.0000      2.36963      552108.      107.374
      20.0000      2.36964      545393.      105.622
      20.0000      2.36966      541918.      104.895
      20.0000      2.36967      541378.      102.955
      20.0000      2.36969      538545.      100.814
      20.0000      2.36971      551166.      98.1575
      20.0000      2.36972      542721.      96.9854
      20.0000      2.36974      540966.      94.5369
      20.0000      2.36976      566678.      95.7164
      20.0000      2.36977      569487.      95.7954
      20.0000      2.36979      583175.      96.4358
      20.0000      2.36980      593192.      98.8024
      20.0000      2.36982      574979.      96.7334
      20.0000      2.36984      599857.      98.9158
      20.0000      2.36985      582419.      93.0823
      20.0000      2.36987      564676.      89.7389
      20.0000      2.36988      572930.      94.3675
      20.0000      2.36990      567688.      98.9425
      20.0000      2.36992      552076.      101.794
      20.0000      2.36993      549075.      101.819
      20.0000      2.36995      526733.      98.8117
      20.0000      2.36996      498612.      93.6269
      20.0000      2.36998      487563.      90.4178
      20.0000      2.37000      486099.      86.5629
      20.0000      2.37001      480896.      80.2123
      20.0000      2.37003      470101.      73.1313
      20.0000      2.37004      470928.      70.8873
      20.0000      2.37006      470597.      70.2802
      20.0000      2.37008      493539.      69.2756
      20.0000      2.37009      521393.      61.9742
      20.0000      2.37011      558369.      50.2376
      20.0000      2.37012      579394.      38.9552
      20.0000      2.37014      573673.      33.9072
      20.0000      2.37016      550843.      41.5773
      20.0000      2.37017      513436.      55.3863
      20.0000      2.37019      544141.      72.0844
      20.0000      2.37020      517267.      76.9649
      20.0000      2.37022      520275.      79.4693
      20.0000      2.37024      535889.      79.4452
      20.0000      2.37025      531800.      76.8055
      20.0000      2.37027      550502.      76.3120
      20.0000      2.37028      569549.      74.7094
      20.0000      2.37030      583247.      70.3230
      20.0000      2.37032      592442.      59.1686
      20.0000      2.37033      634100.      44.7979
      20.0000      2.37035      706901.      33.4216
      20.0000      2.37036      698317.      27.4372
      20.0000      2.37038      705477.      25.3468
      20.0000      2.37040      680705.      23.5977
      20.0000      2.37041      622662.      25.5998
      20.0000      2.37043      660328.      35.3692
      20.0000      2.37044      607207.      42.7076
      20.0000      2.37046      655411.      49.3916
      20.0000      2.37048      647171.      46.3084
      20.0000      2.37049      642904.      45.7451
      20.0000      2.37051      623707.      47.1891
      20.0000      2.37052      623600.      48.6870
      20.0000      2.37054      652360.      44.0597
      20.0000      2.37056      655156.      34.7049
      20.0000      2.37057      677505.      24.7358
      20.0000      2.37059      668458.      17.3341
      20.0000      2.37060      688308.      11.8050
      20.0000      2.37062      909119.      7.42624
      20.0000      2.37064      723865.      5.30786
      20.0000      2.37065      487939.      6.62810
      20.0000      2.37067      627553.      13.2988
      20.0000      2.37068      714724.      20.9690
      20.0000      2.37070      622749.      24.4687
      20.0000      2.37072      609664.      25.2061
      20.0000      2.37073      683905.      23.5019
      20.0000      2.37075      645170.      23.6340
      20.0000      2.37076      579602.      27.9368
      20.0000      2.37078      556011.      40.0083
      20.0000      2.37079      558475.      51.2887
      20.0000      2.37081      562039.      54.7023
      20.0000      2.37083      597312.      53.5590
      20.0000      2.37084      626566.      50.7722
      20.0000      2.37086      600891.      52.0792
      20.0000      2.37087      606138.      63.5056
      20.0000      2.37089      595161.      73.6755
      20.0000      2.37091      584676.      76.9968
      20.0000      2.37092      572834.      79.7077
      20.0000      2.37094      570428.      81.3100
      20.0000      2.37095      576388.      82.2404
      20.0000      2.37097      605502.      83.0071
      20.0000      2.37099      637602.      77.4894
      20.0000      2.37100      650968.      63.8723
      20.0000      2.37102      661987.      48.6300
      20.0000      2.37103      680143.      40.0767
      20.0000      2.37105      698743.      40.3704
      20.0000      2.37107      629379.      48.5167
      20.0000      2.37108      626938.      59.6913
      20.0000      2.37110      619081.      65.9145
      20.0000      2.37111      601400.      63.2136
      20.0000      2.37113      634453.      59.4487
      20.0000      2.37114      639252.      53.5233
      20.0000      2.37116      625966.      51.5735
      20.0000      2.37118      629405.      54.2834
      20.0000      2.37119      607445.      53.4902
      20.0000      2.37121      628812.      49.7902
      20.0000      2.37122      654746.      39.9504
      20.0000      2.37124      621577.      31.1216
      20.0000      2.37126      645700.      28.3522
      20.0000      2.37127      585746.      31.1300
      20.0000      2.37129      591379.      35.5325
      20.0000      2.37130      601530.      36.1566
      20.0000      2.37132      601126.      29.8622
      20.0000      2.37134      557235.      18.4188
      20.0000      2.37135      723707.      12.2298
      20.0000      2.37137      773749.      7.11498
      20.0000      2.37138      527841.      2.75367
      20.0000      2.37140  1.12101e+06      3.37254
      20.0000      2.37141      998821.      5.97970
      20.0000      2.37143      738131.      11.2261
      20.0000      2.37145      774419.      21.6418
      20.0000      2.37146      692137.      31.6289
      20.0000      2.37148      617753.      38.1808
      20.0000      2.37149      639267.      44.9712
      20.0000      2.37151      659061.      44.5457
      20.0000      2.37153      650235.      38.4480
      20.0000      2.37154      650542.      35.1720
      20.0000      2.37156      648388.      37.9439
      20.0000      2.37157      641149.      44.9330
      20.0000      2.37159      646679.      48.1052
      20.0000      2.37160      655960.      44.8954
      20.0000      2.37162      738106.      36.7602
      20.0000      2.37164      705991.      25.1624
      20.0000      2.37165      691987.      18.9627
      20.0000      2.37167      718930.      22.3144
      20.0000      2.37168      625753.      31.5211
      20.0000      2.37170      596969.      44.1080
      20.0000      2.37172      590722.      56.0633
      20.0000      2.37173      592240.      61.3079
      20.0000      2.37175      559019.      57.0853
      20.0000      2.37176      573862.      51.4945
      20.0000      2.37178      579212.      47.9676
      20.0000      2.37179      596144.      51.1869
      20.0000      2.37181      577716.      60.8809
      20.0000      2.37183      573181.      70.8258
      20.0000      2.37184      573114.      73.4030
      20.0000      2.37186      579874.      72.1664
      20.0000      2.37187      577835.      71.2809
      20.0000      2.37189      579966.      72.0874
      20.0000      2.37190      596450.      75.7564
      20.0000      2.37192      617101.      78.2432
      20.0000      2.37194      616998.      79.3815
      20.0000      2.37195      607996.      82.4868
      20.0000      2.37197      584594.      87.2862
      20.0000      2.37198      573826.      92.2438
      20.0000      2.37200      565171.      94.4189
      20.0000      2.37202      576074.      95.6745
      20.0000      2.37203      576114.      96.2813
      20.0000      2.37205      567876.      93.7778
      20.0000      2.37206      572608.      91.1222
      20.0000      2.37208      573395.      85.6176
      20.0000      2.37209      594106.      76.3963
      20.0000      2.37211      640295.      63.9456
      20.0000      2.37213      650398.      54.9002
      20.0000      2.37214      648094.      58.4813
      20.0000      2.37216      590895.      68.9957
      20.0000      2.37217      581279.      81.7836
      20.0000      2.37219      594073.      89.7533
      20.0000      2.37220      584094.      91.0379
      20.0000      2.37222      572269.      88.7119
      20.0000      2.37224      583692.      84.4712
      20.0000      2.37225      592272.      80.4951
      20.0000      2.37227      609771.      81.2492
      20.0000      2.37228      599167.      84.7275
      20.0000      2.37230      570248.      89.7974
      20.0000      2.37231      568905.      95.8773
      20.0000      2.37233      583367.      99.4134
      20.0000      2.37235      570343.      97.4820
      20.0000      2.37236      573421.      98.3941
      20.0000      2.37238      582552.      97.1992
      20.0000      2.37239      585439.      92.8255
      20.0000      2.37241      574394.      83.2282
      20.0000      2.37242      598099.      72.9476
      20.0000      2.37244      637912.      60.3186
      20.0000      2.37246      627516.      50.7345
      20.0000      2.37247      556037.      52.0387
      20.0000      2.37249      523770.      63.4417
      20.0000      2.37250      502757.      73.4360
      20.0000      2.37252      493474.      77.1488
      20.0000      2.37253      474834.      77.9000
      20.0000      2.37255      451081.      76.3156
      20.0000      2.37257      451013.      74.8799
      20.0000      2.37258      449446.      72.9825
      20.0000      2.37260      457129.      70.9932
      20.0000      2.37261      459073.      67.6434
      20.0000      2.37263      474601.      68.1601
      20.0000      2.37264      462086.      71.1028
      20.0000      2.37266      476328.      77.7814
      20.0000      2.37268      480146.      78.9897
      20.0000      2.37269      483416.      78.0509
      20.0000      2.37271      497485.      75.7002
      20.0000      2.37272      505304.      68.6483
      20.0000      2.37274      522129.      60.5303
      20.0000      2.37275      530540.      51.8276
      20.0000      2.37277      553856.      50.9325
      20.0000      2.37279      568098.      56.2435
      20.0000      2.37280      553486.      64.2063
      20.0000      2.37282      532730.      67.7176
      20.0000      2.37283      521008.      68.6372
      20.0000      2.37285      540959.      66.8220
      20.0000      2.37286      575080.      65.6082
      20.0000      2.37288      587293.      66.7543
      20.0000      2.37290      561107.      69.9706
      20.0000      2.37291      559452.      75.2724
      20.0000      2.37293      579767.      76.4654
      20.0000      2.37294      587744.      72.3228
      20.0000      2.37296      610100.      67.1531
      20.0000      2.37297      625974.      64.4022
      20.0000      2.37299      643437.      64.9408
      20.0000      2.37301      617268.      69.4836
      20.0000      2.37302      567490.      73.1637
      20.0000      2.37304      562141.      80.4546
      20.0000      2.37305      558798.      85.6257
      20.0000      2.37307      541365.      88.4500
      20.0000      2.37308      514760.      87.7322
      20.0000      2.37310      495369.      84.6988
      20.0000      2.37311      494752.      86.5274
      20.0000      2.37313      474807.      83.8473
      20.0000      2.37315      470986.      84.2217
      20.0000      2.37316      477801.      86.7232
      20.0000      2.37318      490114.      89.4247
      20.0000      2.37319      512868.      92.5994
      20.0000      2.37321      534342.      94.2889
      20.0000      2.37322      539545.      94.1270
      20.0000      2.37324      545704.      94.4712
      20.0000      2.37326      549579.      91.5214
      20.0000      2.37327      557272.      92.7906
      20.0000      2.37329      538696.      93.2418
      20.0000      2.37330      543831.      98.8033
      20.0000      2.37332      557372.      102.429
      20.0000      2.37333      548649.      102.409
      20.0000      2.37335      545274.      102.115
      20.0000      2.37336      538011.      100.909
      20.0000      2.37338      535506.      101.731
      20.0000      2.37340      532864.      101.529
      20.0000      2.37341      543180.      101.245
      20.0000      2.37343      536562.      98.9918
      20.0000      2.37344      540297.      99.1789
      20.0000      2.37346      537926.      100.554
      20.0000      2.37347      548502.      101.720
      20.0000      2.37349      581130.      102.610
      20.0000      2.37350      565596.      99.4319
      20.0000      2.37352      548540.      96.5720
      20.0000      2.37354      554114.      93.8574
      20.0000      2.37355      574273.      88.5056
      20.0000      2.37357      570706.      81.4912
      20.0000      2.37358      579709.      75.3421
      20.0000      2.37360      600940.      67.2373
      20.0000      2.37361      628618.      64.5862
      20.0000      2.37363      599541.      66.9646
      20.0000      2.37364      571322.      76.9893
      20.0000      2.37366      570598.      90.0516
      20.0000      2.37368      567823.      96.9022
      20.0000      2.37369      563926.      97.5736
      20.0000      2.37371      583452.      102.532
      20.0000      2.37372      570450.      101.110
      20.0000      2.37374      562495.      96.0956
      20.0000      2.37375      577317.      90.2881
      20.0000      2.37377      582951.      79.6575
      20.0000      2.37378      572151.      71.1129
      20.0000      2.37380      554018.      71.5703
      20.0000      2.37382      512673.      74.8474
      20.0000      2.37383      492335.      80.9373
      20.0000      2.37385      476373.      81.8803
      20.0000      2.37386      467387.      80.0892
      20.0000      2.37388      475428.      83.1420
      20.0000      2.37389      486747.      84.1596
      20.0000      2.37391      499962.      86.1045
      20.0000      2.37392      509261.      89.1602
      20.0000      2.37394      514123.      89.2576
      20.0000      2.37396      521679.      90.9303
      20.0000      2.37397      533661.      91.6627
      20.0000      2.37399      536346.      89.8102
      20.0000      2.37400      529029.      88.2232
      20.0000      2.37402      538436.      92.5070
      20.0000      2.37403      522994.      94.5680
      20.0000      2.37405      524679.      94.2763
      20.0000      2.37406      512814.      95.4969
      20.0000      2.37408      507069.      96.0271
      20.0000      2.37410      509478.      96.7528
      20.0000      2.37411      490644.      94.0009
      20.0000      2.37413      482989.      94.3834
      20.0000      2.37414      496907.      97.2440
      20.0000      2.37416      517197.      100.557
      20.0000      2.37417      523206.      101.703
      20.0000      2.37419      519720.      100.871
      20.0000      2.37420      525996.      101.451
      20.0000      2.37422      530453.      103.235
      20.0000      2.37423      540364.      103.010
      20.0000      2.37425      549281.      102.342
      20.0000      2.37427      526728.      97.9467
      20.0000      2.37428      523047.      97.1079
      20.0000      2.37430      509959.      96.9572
      20.0000      2.37431      515011.      99.2121
      20.0000      2.37433      516578.      99.3681
      20.0000      2.37434      521171.      99.6100
      20.0000      2.37436      533804.      99.7545
      20.0000      2.37437      532364.      97.6714
      20.0000      2.37439      525923.      94.2649
      20.0000      2.37440      521364.      93.8523
      20.0000      2.37442      518941.      94.9917
      20.0000      2.37444      517900.      96.9194
      20.0000      2.37445      528903.      98.3497
      20.0000      2.37447      528280.      98.1098
      20.0000      2.37448      530774.      97.4513
      20.0000      2.37450      531276.      96.3186
      20.0000      2.37451      546107.      95.5688
      20.0000      2.37453      552291.      92.8338
      20.0000      2.37454      559700.      93.2381
      20.0000      2.37456      541800.      93.0186
      20.0000      2.37457      542242.      95.6827
      20.0000      2.37459      563838.      97.1157
      20.0000      2.37461      567559.      98.1396
      20.0000      2.37462      556930.      102.742
      20.0000      2.37464      546658.      104.826
      20.0000      2.37465      543818.      105.384
      20.0000      2.37467      546216.      105.035
      20.0000      2.37468      554329.      105.661
      20.0000      2.37470      513244.      95.2540
      20.0000      2.37471      484409.      85.9995
      20.0000      2.37473      521665.      89.1705
      20.0000      2.37474      589780.      95.0098
      20.0000      2.37476      595164.      89.5219
      20.0000      2.37478      578295.      87.6030
      20.0000      2.37479      556557.      90.9793
      20.0000      2.37481      530914.      94.6247
      20.0000      2.37482      514480.      95.8412
      20.0000      2.37484      507871.      97.1763
      20.0000      2.37485      506223.      96.7777
      20.0000      2.37487      518759.      95.3976
      20.0000      2.37488      511730.      94.3231
      20.0000      2.37490      511061.      89.8616
      20.0000      2.37491      521750.      80.4273
      20.0000      2.37493      545489.      72.2313
      20.0000      2.37494      554573.      70.5650
      20.0000      2.37496      542175.      75.4729
      20.0000      2.37498      531604.      86.6699
      20.0000      2.37499      536361.      96.6485
      20.0000      2.37501      542606.      101.165
      20.0000      2.37502      547579.      103.699
      20.0000      2.37504      560546.      106.350
      20.0000      2.37505      555476.      107.250
      20.0000      2.37507      543426.      106.239
      20.0000      2.37508      551384.      106.584
      20.0000      2.37510      549662.      106.636
      20.0000      2.37511      543737.      106.136
      20.0000      2.37513      533384.      106.010
      20.0000      2.37514      526676.      104.213
      20.0000      2.37516      525139.      104.244
      20.0000      2.37518      510274.      101.715
      20.0000      2.37519      489739.      98.1589
      20.0000      2.37521      488255.      95.3254
      20.0000      2.37522      485905.      93.9982
      20.0000      2.37524      477971.      91.5644
      20.0000      2.37525      473852.      87.2596
      20.0000      2.37527      476098.      83.2657
      20.0000      2.37528      511228.      82.2536
      20.0000      2.37530      540245.      83.5162
      20.0000      2.37531      551520.      85.2447
      20.0000      2.37533      547994.      86.6995
      20.0000      2.37534      558463.      89.0972
      20.0000      2.37536      563067.      88.5559
      20.0000      2.37538      560312.      89.0756
      20.0000      2.37539      568289.      93.0648
      20.0000      2.37541      548234.      95.9335
      20.0000      2.37542      551063.      99.5603
      20.0000      2.37544      565848.      103.700
      20.0000      2.37545      531218.      104.322
      20.0000      2.37547      536040.      104.769
      20.0000      2.37548      509484.      102.272
      20.0000      2.37550      510119.      102.041
      20.0000      2.37551      519700.      101.520
      20.0000      2.37553      508103.      100.142
      20.0000      2.37554      506356.      100.456
      20.0000      2.37556      516928.      102.165
      20.0000      2.37557      524124.      102.767
      20.0000      2.37559      530024.      102.644
      20.0000      2.37560      517416.      98.9735
      20.0000      2.37562      526297.      102.193
      20.0000      2.37564      526462.      103.260
      20.0000      2.37565      531087.      103.560
      20.0000      2.37567      530626.      103.836
      20.0000      2.37568      505268.      99.5076
      20.0000      2.37570      490032.      97.3272
      20.0000      2.37571      479125.      96.1137
      20.0000      2.37573      458145.      93.4418
      20.0000      2.37574      445156.      91.8865
      20.0000      2.37576      459554.      94.5443
      20.0000      2.37577      478800.      97.8048
      20.0000      2.37579      486063.      98.4532
      20.0000      2.37580      491444.      99.1957
      20.0000      2.37582      495801.      100.717
      20.0000      2.37583      510692.      103.446
      20.0000      2.37585      521518.      103.520
      20.0000      2.37586      539769.      104.407
      20.0000      2.37588      556647.      107.155
      20.0000      2.37590      545926.      107.052
      20.0000      2.37591      529194.      105.705
      20.0000      2.37593      541803.      106.307
      20.0000      2.37594      550468.      106.453
      20.0000      2.37596      552518.      105.255
      20.0000      2.37597      555935.      104.875
      20.0000      2.37599      570803.      103.973
      20.0000      2.37600      567006.      103.248
      20.0000      2.37602      550746.      103.846
      20.0000      2.37603      555302.      104.171
      20.0000      2.37605      554569.      102.775
      20.0000      2.37606      568588.      101.977
      20.0000      2.37608      585171.      99.6102
      20.0000      2.37609      581119.      93.8364
      20.0000      2.37611      586141.      92.2860
      20.0000      2.37612      591595.      92.9407
      20.0000      2.37614      579134.      91.9194
      20.0000      2.37615      560852.      89.3658
      20.0000      2.37617      571007.      87.6834
      20.0000      2.37618      567455.      87.7157
      20.0000      2.37620      546178.      90.8423
      20.0000      2.37622      550993.      95.6212
      20.0000      2.37623      555762.      95.4294
      20.0000      2.37625      552476.      94.1031
      20.0000      2.37626      553360.      92.7026
      20.0000      2.37628      552934.      88.6849
      20.0000      2.37629      563672.      85.0890
      20.0000      2.37631      589182.      81.1879
      20.0000      2.37632      618682.      73.3105
      20.0000      2.37634      655036.      62.1765
      20.0000      2.37635      729972.      48.9419
      20.0000      2.37637      839886.      36.6606
      20.0000      2.37638      917656.      26.5066
      20.0000      2.37640      829525.      25.5565
      20.0000      2.37641      751666.      34.4815
      20.0000      2.37643      657563.      45.6919
      20.0000      2.37644      612346.      57.0550
      20.0000      2.37646      595891.      67.4549
      20.0000      2.37647      584260.      76.3307
      20.0000      2.37649      605860.      83.5053
      20.0000      2.37650      612109.      84.4485
      20.0000      2.37652      598936.      83.2651
      20.0000      2.37653      602940.      81.0983
      20.0000      2.37655      587699.      73.4534
      20.0000      2.37657      584966.      64.5652
      20.0000      2.37658      590758.      51.4366
      20.0000      2.37660      641559.      38.7876
      20.0000      2.37661      673475.      25.2864
      20.0000      2.37663      842443.      15.2344
      20.0000      2.37664      840510.      13.7740
      20.0000      2.37666      673156.      18.9169
      20.0000      2.37667      620389.      27.4297
      20.0000      2.37669      576408.      37.2155
      20.0000      2.37670      599415.      43.3298
      20.0000      2.37672      653659.      43.3262
      20.0000      2.37673      671055.      44.8231
      20.0000      2.37675      613515.      49.1523
      20.0000      2.37676      569318.      57.7085
      20.0000      2.37678      555235.      70.5867
      20.0000      2.37679      547345.      79.0690
      20.0000      2.37681      548147.      85.1020
      20.0000      2.37682      564571.      86.0094
      20.0000      2.37684      581625.      80.9654
      20.0000      2.37685      616893.      70.3534
      20.0000      2.37687      629608.      58.5931
      20.0000      2.37688      584309.      52.4645
      20.0000      2.37690      582260.      60.7880
      20.0000      2.37691      565316.      72.3122
      20.0000      2.37693      544414.      80.3736
      20.0000      2.37694      553499.      81.8994
      20.0000      2.37696      565524.      80.8681
      20.0000      2.37697      557434.      80.9993
      20.0000      2.37699      530648.      82.6341
      20.0000      2.37700      521962.      89.4199
      20.0000      2.37702      525371.      95.8676
      20.0000      2.37703      522530.      98.2329
      20.0000      2.37705      522211.      99.9566
      20.0000      2.37706      509372.      99.5221
      20.0000      2.37708      523257.      101.201
      20.0000      2.37710      522184.      102.112
      20.0000      2.37711      525743.      99.7261
      20.0000      2.37713      535110.      98.1728
      20.0000      2.37714      519434.      93.4430
      20.0000      2.37716      551026.      90.2371
      20.0000      2.37717      566522.      81.7968
      20.0000      2.37719      581559.      76.9748
      20.0000      2.37720      579526.      80.9110
      20.0000      2.37722      540081.      86.1143
      20.0000      2.37723      531224.      94.5382
      20.0000      2.37725      547632.      101.377
      20.0000      2.37726      557459.      102.576
      20.0000      2.37728      560332.      102.381
      20.0000      2.37729      578910.      100.530
      20.0000      2.37731      598043.      95.3751
      20.0000      2.37732      629822.      87.2533
      20.0000      2.37734      640069.      76.9564
      20.0000      2.37735      626974.      69.2061
      20.0000      2.37737      618974.      71.8602
      20.0000      2.37738      581269.      79.0810
      20.0000      2.37740      574124.      88.5188
      20.0000      2.37741      571193.      96.7982
      20.0000      2.37743      565321.      99.3339
      20.0000      2.37744      576553.      102.046
      20.0000      2.37746      590792.      103.631
      20.0000      2.37747      582229.      101.847
      20.0000      2.37749      581173.      97.5062
      20.0000      2.37750      562319.      90.7538
      20.0000      2.37752      564565.      88.0751
      20.0000      2.37753      568334.      85.1908
      20.0000      2.37755      569111.      85.6570
      20.0000      2.37756      585153.      91.8259
      20.0000      2.37758      576048.      98.5730
      20.0000      2.37759      551603.      101.745
      20.0000      2.37761      548084.      103.006
      20.0000      2.37762      559944.      105.578
      20.0000      2.37764      563307.      106.958
      20.0000      2.37765      554601.      106.221
      20.0000      2.37767      556588.      106.760
      20.0000      2.37768      566287.      108.147
      20.0000      2.37770      572642.      108.273
      20.0000      2.37771      567403.      107.976
      20.0000      2.37773      563445.      107.152
      20.0000      2.37774      561843.      104.736
      20.0000      2.37776      564265.      104.248
      20.0000      2.37777      573885.      106.146
      20.0000      2.37779      575596.      104.712
      20.0000      2.37780      575427.      103.659
      20.0000      2.37782      574341.      102.002
      20.0000      2.37783      582750.      101.907
      20.0000      2.37785      595686.      102.925
      20.0000      2.37786      586230.      100.261
      20.0000      2.37788      578234.      97.0388
      20.0000      2.37789      579378.      93.5195
      20.0000      2.37791      568293.      89.5350
      20.0000      2.37792      564755.      85.5076
      20.0000      2.37794      601508.      84.4851
      20.0000      2.37795      612655.      81.3197
      20.0000      2.37797      607300.      76.2805
      20.0000      2.37798      623762.      71.7424
      20.0000      2.37800      604004.      66.0857
      20.0000      2.37801      594089.      60.5132
      20.0000      2.37803      617771.      56.4426
      20.0000      2.37804      625107.      52.0587
      20.0000      2.37806      623933.      46.7364
      20.0000      2.37807      614593.      38.6930
      20.0000      2.37809      627631.      30.7554
      20.0000      2.37810      663113.      23.4955
      20.0000      2.37812      665604.      15.1083
      20.0000      2.37813      754082.      9.31836
      20.0000      2.37815      849072.      6.21383
