# Generated by G. Mace on Mon Nov 19 20:07:59 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86640         -NaN         -NaN
      9.00000      2.07574      73946.3      37.1085
      9.00000      2.07576      72764.9      35.0646
      9.00000      2.07577      72788.9      37.6817
      9.00000      2.07578      71637.2      41.4747
      9.00000      2.07580      71130.7      43.5340
      9.00000      2.07581      72561.1      43.2959
      9.00000      2.07583      70334.1      38.8536
      9.00000      2.07584      72643.3      33.3971
      9.00000      2.07585      80163.4      26.9569
      9.00000      2.07587      82994.4      21.8232
      9.00000      2.07588      75384.8      21.4160
      9.00000      2.07589      74507.9      28.9932
      9.00000      2.07591      76749.4      39.6105
      9.00000      2.07592      75551.6      45.7330
      9.00000      2.07593      77346.3      49.9922
      9.00000      2.07595      74939.6      50.9613
      9.00000      2.07596      72514.6      50.2540
      9.00000      2.07597      77431.8      54.4790
      9.00000      2.07599      74630.1      52.9352
      9.00000      2.07600      76508.4      54.4227
      9.00000      2.07602      76694.2      54.8141
      9.00000      2.07603      75236.5      55.1678
      9.00000      2.07604      75758.5      55.3348
      9.00000      2.07606      75870.6      56.1635
      9.00000      2.07607      78562.2      58.0266
      9.00000      2.07608      77665.4      56.6708
      9.00000      2.07610      74036.7      53.0309
      9.00000      2.07611      77165.9      53.4409
      9.00000      2.07612      80990.0      52.3398
      9.00000      2.07614      79302.6      46.7274
      9.00000      2.07615      78668.6      43.7804
      9.00000      2.07616      78282.5      44.9261
      9.00000      2.07618      77989.3      49.8904
      9.00000      2.07619      75835.1      52.7231
      9.00000      2.07621      72877.2      53.2820
      9.00000      2.07622      70063.2      52.6395
      9.00000      2.07623      71431.1      53.9954
      9.00000      2.07625      69447.1      52.9628
      9.00000      2.07626      69670.6      53.4124
      9.00000      2.07627      68022.0      51.6856
      9.00000      2.07629      69069.3      52.5360
      9.00000      2.07630      74783.9      55.5143
      9.00000      2.07631      78799.9      58.4639
      9.00000      2.07633      81709.9      60.0245
      9.00000      2.07634      71639.7      51.5141
      9.00000      2.07635      64328.8      44.9300
      9.00000      2.07637      68671.4      42.9107
      9.00000      2.07638      70057.3      39.6839
      9.00000      2.07639      74754.2      42.2299
      9.00000      2.07641      74415.5      44.6817
      9.00000      2.07642      71375.7      47.7124
      9.00000      2.07643      70352.1      50.3741
      9.00000      2.07645      72163.7      53.8051
      9.00000      2.07646      70632.0      54.1075
      9.00000      2.07648      67645.2      52.2472
      9.00000      2.07649      66538.2      51.3838
      9.00000      2.07650      69593.6      53.6890
      9.00000      2.07652      66357.9      52.0742
      9.00000      2.07653      64496.7      50.6756
      9.00000      2.07654      64718.8      50.7872
      9.00000      2.07656      64426.9      50.2981
      9.00000      2.07657      66659.1      51.3700
      9.00000      2.07658      66085.9      50.8162
      9.00000      2.07660      65493.8      50.3172
      9.00000      2.07661      64731.9      48.8678
      9.00000      2.07662      65651.4      47.9941
      9.00000      2.07664      62192.7      43.0023
      9.00000      2.07665      61224.4      39.9403
      9.00000      2.07666      66804.9      38.3372
      9.00000      2.07668      69880.1      31.8070
      9.00000      2.07669      64702.2      22.0992
      9.00000      2.07670      66809.4      20.8197
      9.00000      2.07672      67539.7      25.0652
      9.00000      2.07673      64802.6      30.7771
      9.00000      2.07674      67949.0      36.2933
      9.00000      2.07676      66348.3      35.3259
      9.00000      2.07677      65136.8      35.5856
      9.00000      2.07679      66326.3      39.8629
      9.00000      2.07680      66307.7      44.8620
      9.00000      2.07681      66847.2      48.2898
      9.00000      2.07683      64024.7      47.9189
      9.00000      2.07684      63635.8      48.0027
      9.00000      2.07685      65757.1      49.8578
      9.00000      2.07687      68612.4      52.0314
      9.00000      2.07688      65687.9      50.2393
      9.00000      2.07689      65765.4      50.3697
      9.00000      2.07691      67291.9      52.4998
      9.00000      2.07692      68229.3      53.8204
      9.00000      2.07693      65131.4      51.4892
      9.00000      2.07695      64008.7      49.8237
      9.00000      2.07696      67055.8      51.7193
      9.00000      2.07697      67365.9      52.0419
      9.00000      2.07699      67184.1      50.7830
      9.00000      2.07700      69019.3      48.5903
      9.00000      2.07701      70338.8      44.8428
      9.00000      2.07703      70698.3      42.3691
      9.00000      2.07704      69690.4      41.9610
      9.00000      2.07705      71390.6      45.6438
      9.00000      2.07707      72171.0      49.8616
      9.00000      2.07708      71854.4      51.6436
      9.00000      2.07709      70491.7      50.8702
      9.00000      2.07711      69528.9      50.2459
      9.00000      2.07712      70344.7      50.4802
      9.00000      2.07713      68661.9      48.6550
      9.00000      2.07715      69608.5      49.5391
      9.00000      2.07716      72173.1      52.5760
      9.00000      2.07717      73141.4      54.9411
      9.00000      2.07719      73653.9      56.3768
      9.00000      2.07720      72712.0      56.4424
      9.00000      2.07721      69132.2      54.8076
      9.00000      2.07723      71676.2      57.0759
      9.00000      2.07724      71939.6      57.2168
      9.00000      2.07726      68660.6      55.0998
      9.00000      2.07727      69841.7      55.5728
      9.00000      2.07728      71480.2      56.6592
      9.00000      2.07730      73033.8      57.3976
      9.00000      2.07731      71686.6      55.4703
      9.00000      2.07732      69588.5      53.8614
      9.00000      2.07734      74376.3      56.3786
      9.00000      2.07735      72589.1      54.2271
      9.00000      2.07736      69615.8      50.4317
      9.00000      2.07738      74288.8      50.0325
      9.00000      2.07739      73758.6      46.5601
      9.00000      2.07740      76876.4      47.5720
      9.00000      2.07742      76210.4      49.3911
      9.00000      2.07743      71802.0      50.3945
      9.00000      2.07744      72302.2      53.2203
      9.00000      2.07746      71661.0      53.3018
      9.00000      2.07747      72382.9      53.3907
      9.00000      2.07748      73060.6      53.4338
      9.00000      2.07750      70318.4      49.3109
      9.00000      2.07751      68662.9      43.7521
      9.00000      2.07752      67660.8      35.4092
      9.00000      2.07754      70736.3      31.3647
      9.00000      2.07755      72936.2      31.9916
      9.00000      2.07756      75983.3      39.0254
      9.00000      2.07758      75701.2      46.2282
      9.00000      2.07759      70894.2      48.1498
      9.00000      2.07760      68114.1      48.4052
      9.00000      2.07762      69275.3      48.6536
      9.00000      2.07763      67912.8      46.0700
      9.00000      2.07764      65860.0      42.7220
      9.00000      2.07766      66554.5      39.0146
      9.00000      2.07767      67782.6      35.2028
      9.00000      2.07768      67915.9      31.0911
      9.00000      2.07770      68199.7      28.2237
      9.00000      2.07771      66202.0      24.2216
      9.00000      2.07772      60070.6      17.6229
      9.00000      2.07774      67859.4      17.7355
      9.00000      2.07775      70450.6      19.4245
      9.00000      2.07776      72218.8      25.1720
      9.00000      2.07778      68477.8      30.4833
      9.00000      2.07779      67909.5      36.0109
      9.00000      2.07780      68897.0      41.7127
      9.00000      2.07782      70387.1      45.9411
      9.00000      2.07783      67786.2      47.5582
      9.00000      2.07784      67790.2      49.5392
      9.00000      2.07786      66990.2      50.3706
      9.00000      2.07787      67051.8      49.6313
      9.00000      2.07788      68834.0      50.7666
      9.00000      2.07790      67691.1      49.8151
      9.00000      2.07791      69959.3      52.3241
      9.00000      2.07792      68905.9      52.5357
      9.00000      2.07794      68876.6      53.3418
      9.00000      2.07795      66508.7      52.5045
      9.00000      2.07796      67883.8      53.9401
      9.00000      2.07798      64562.8      51.1607
      9.00000      2.07799      66430.2      51.4789
      9.00000      2.07800      67558.9      50.1310
      9.00000      2.07802      69593.4      48.7826
      9.00000      2.07803      66746.0      44.4425
      9.00000      2.07804      70146.5      46.2902
      9.00000      2.07806      68752.1      47.8788
      9.00000      2.07807      73228.0      54.5341
      9.00000      2.07808      70741.4      54.8499
      9.00000      2.07810      73569.2      57.8756
      9.00000      2.07811      73001.2      58.3387
      9.00000      2.07812      72259.5      57.7216
      9.00000      2.07814      74284.4      59.0224
      9.00000      2.07815      72963.9      58.1496
      9.00000      2.07816      73889.6      58.8362
      9.00000      2.07818      75085.9      59.5335
      9.00000      2.07819      77058.7      61.0971
      9.00000      2.07820      72354.4      57.3320
      9.00000      2.07822      69995.7      55.4647
      9.00000      2.07823      72987.0      56.9852
      9.00000      2.07824      70145.3      54.0638
      9.00000      2.07825      71191.1      54.2286
      9.00000      2.07827      71219.9      52.8816
      9.00000      2.07828      71725.5      51.3848
